pernickety,10,0.69,8,4,JJ,0
perseveringly,13,0.69,11,5,RB,0
pettifogging,12,0.69,9,4,JJ,0
pitchforked,11,0.69,8,2,JJ,0
politicizes,11,0.69,11,5,VB,0
pornographically,16,0.69,13,5,RB,0
postmarking,11,0.69,10,3,VB|NN,0
preoccupies,11,0.69,10,4,VB,0
prerecording,12,0.69,11,4,VB|NN|JJ,0
preservable,11,0.69,9,4,JJ,0
prettifying,11,0.69,9,4,VB|NN|JJ,0
procurable,10,0.69,10,4,JJ,0
profiteered,11,0.69,9,3,VB,0
prognosticated,14,0.69,14,5,VB|JJ,0
pronominal,10,0.69,9,4,JJ,0
pronominally,12,0.69,10,5,RB,0
propitiatory,12,0.69,12,5,JJ,0
prosaically,11,0.69,9,4,RB,0
psychedelically,15,0.69,11,5,RB,0
psychoanalysed,14,0.69,10,5,VB|JJ,0
PUDDINGSTONE,12,0.69,9,3,NN|VB,0
punctiliously,13,0.69,12,4,RB,0
purgatorial,11,0.69,10,4,JJ,0
putrefactive,12,0.69,12,4,JJ,0
quincentenary,13,0.69,13,5,JJ,0
quixotically,12,0.69,12,5,NN|VB,0
radicalizes,11,0.69,11,5,VB,0
rallentando,11,0.69,10,4,JJ|RB,0
rancorously,11,0.69,9,4,RB,0
marksman's,10,0.69,9,2,encl,0
reconnoitred,12,0.69,9,4,VB|JJ,0
reconstitutes,13,0.69,12,4,VB,0
recriminate,11,0.69,10,4,VB,0
recriminating,13,0.69,12,5,VB|NN|JJ,0
reforested,10,0.69,10,4,VB|JJ,0
reforesting,11,0.69,10,4,VB|NN|JJ,0
refrigerates,12,0.69,11,4,VB,0
remunerating,12,0.69,12,5,VB|NN|JJ,0
reorientate,11,0.69,10,4,VB,0
repentantly,11,0.69,10,4,RB,0
reportorial,11,0.69,10,4,JJ,0
reprobated,10,0.69,10,4,VB,0
resentfully,11,0.69,9,4,RB,0
resonantly,10,0.69,10,4,RB,0
resourcefully,13,0.69,10,4,RB,0
retrograded,11,0.69,11,4,VB,0
reverentially,13,0.69,10,5,RB,0
sacrilegiously,14,0.69,12,5,RB,0
salvationist,12,0.69,10,4,NN|JJ,0
scrappiest,10,0.69,9,3,JJ,0
scruffiest,10,0.69,9,3,JJ,0
scrummages,10,0.69,9,3,NN|VB,0
semitropical,12,0.69,11,5,JJ,0
skateboarded,12,0.69,10,3,VB,0
soliloquize,11,0.69,10,4,VB,0
spellbinds,10,0.69,9,2,VB,0
spinelessly,11,0.69,9,3,RB,0
spiritualizes,13,0.69,13,5,VB,0
spoliated,9,0.69,9,4,VB,0
squeakiest,10,0.69,9,3,JJ,0
steamrollering,14,0.69,10,4,VB|NN|JJ,0
substantival,12,0.69,12,4,JJ,0
suburbanized,12,0.69,10,4,JJ|VB,0
tapestried,10,0.69,9,3,JJ|VB,0
THEODOSIAN,10,0.69,8,4,JJ,0
transfigures,12,0.69,11,3,VB,0
transmigrated,13,0.69,13,4,VB|JJ,0
transshipping,13,0.69,9,3,VB|NN|JJ,0
transubstantiated,17,0.69,17,6,VB,0
transubstantiating,18,0.69,17,6,VB,0
TRANSVERSALLY,13,0.69,10,4,RB,0
trenchantly,11,0.69,10,3,RB,0
TRICHLOROACETIC,15,0.69,14,5,JJ,0
trilaterally,12,0.69,11,5,RB,0
truculently,11,0.69,12,4,RB,0
tumultuously,12,0.69,11,4,RB,0
undedicated,11,0.69,11,5,JJ,0
understanded,12,0.69,11,4,VB,0
undesirably,11,0.69,11,5,RB,0
unfalteringly,13,0.69,11,5,RB,0
ungratefully,12,0.69,9,4,RB,0
versifying,10,0.69,8,4,VB|NN|JJ,0
vestigially,11,0.69,10,4,RB,0
vituperated,11,0.69,11,5,VB|JJ,0
vouchsafing,11,0.69,8,3,VB|NN|JJ,0
whitewashes,11,0.69,9,3,VB|NN,0
wisecracked,11,0.69,8,2,VB|JJ,0
woolgathering,13,0.69,9,4,NN|JJ|VB,0
adolescent's,12,0.69,8,4,encl,0
abnegated,9,0,9,4,VB|JJ,0
abnegating,10,0,9,4,VB,0
abominated,10,0,10,5,VB|JJ,0
abominates,10,0,9,4,VB,0
abominating,11,0,10,5,VB|NN|JJ,0
abortively,10,0,9,4,RB,0
abstrusely,10,0,9,3,RB,0
acclimatizes,12,0,11,5,VB,0
accommodatingly,15,0,12,6,RB,0
accountably,11,0,9,4,RB,0
accumulatively,14,0,14,6,RB,0
accursedly,10,0,8,4,RB,0
acidulated,10,0,10,5,VB,0
acidulating,11,0,10,5,VB,0
acquiescently,13,0,10,5,RB,0
acquisitively,13,0,11,5,RB,0
adenoidally,11,0,8,5,NN|VB,0
admonishingly,13,0,11,5,RB,0
adulterates,11,0,10,4,VB,0
adumbrating,11,0,10,4,VB|NN|JJ,0
advantaging,11,0,10,4,VB|NN|JJ,0
adventitiously,14,0,12,5,RB,0
adverbially,11,0,9,4,RB,0
aetiological,12,0,10,5,JJ,0
affectingly,11,0,9,4,RB,0
afforested,10,0,9,4,VB|JJ,0
afforesting,11,0,9,4,VB|NN|JJ,0
affranchise,11,0,8,3,VB,0
affranchised,12,0,9,3,VB,0
affranchising,13,0,10,4,VB,0
Afghanistani,12,0,11,5,NN|JJ,0
agglomerating,13,0,11,5,VB|NN|JJ,0
agglutinates,12,0,10,4,VB,0
WAREHOUSEMAN'S,14,0,10,3,encl,0
alcoholically,13,0,11,5,RB,0
aldermanic,10,0,9,4,JJ,0
alligatored,11,0,8,4,JJ,0
alliterated,11,0,10,5,VB|JJ,0
alliterating,12,0,10,5,VB|NN|JJ,0
alliteratively,14,0,12,6,RB,0
allopathically,14,0,11,6,RB,0
allusively,10,0,8,4,RB,0
altercated,10,0,9,4,VB|JJ,0
altercating,11,0,9,4,VB|NN|JJ,0
UNDERSECRETARY'S,16,0,14,6,encl,0
ambuscaded,10,0,10,4,VB|JJ,0
ambuscading,11,0,10,4,VB,0
americanizes,12,0,12,6,VB,0
AMETHYSTINE,11,0,9,4,JJ,0
ammoniated,10,0,9,5,VB,0
ammoniating,11,0,9,5,VB,0
anaemically,11,0,8,4,RB,0
anaesthetize,12,0,9,4,VB,0
anaesthetizes,13,0,11,5,VB,0
analeptic,9,0,9,4,JJ,0
anarchically,12,0,9,4,RB,0
anarchistically,15,0,12,6,NN|VB,0
ANASTOMOTIC,11,0,11,5,JJ,0
anathematize,12,0,10,5,VB,0
anathematizing,14,0,12,6,VB,0
anesthetically,14,0,11,5,RB,0
anhydrously,11,0,10,4,RB,0
animadvert,10,0,9,4,VB,0
animadverted,12,0,11,5,VB,0
animadverting,13,0,11,5,VB,0
animadverts,11,0,10,4,VB,0
ANISEIKONIC,11,0,10,5,JJ,0
annunciating,12,0,10,5,VB|NN|JJ,0
answerably,10,0,8,4,RB,0
ANTAGONISED,11,0,10,4,VB|JJ,0
anteceded,9,0,9,4,VB,0
anteceding,10,0,9,4,VB,0
antenuptial,11,0,9,4,JJ,0
anthologizing,13,0,11,5,VB|NN|JJ,0
antibiotically,14,0,12,6,RB,0
antifundamentalist,18,0,17,7,JJ|NN,0
ANTIHISTORICAL,14,0,13,6,JJ|NN,0
antipathetically,16,0,13,6,RB,0
antiquates,10,0,9,3,VB,0
antiquating,11,0,10,4,VB,0
antithetically,14,0,11,5,RB,0
apostatize,10,0,9,4,VB,0
apostatizes,11,0,11,5,VB,0
apostatizing,12,0,11,5,VB|NN|JJ,0
apostolically,13,0,11,5,RB,0
apostrophize,12,0,10,4,VB,0
apostrophized,13,0,11,4,VB|JJ,0
apostrophizes,13,0,12,5,VB,0
apostrophizing,14,0,12,5,VB|NN|JJ,0
apparelling,11,0,8,4,VB|NN|JJ,0
appetizingly,12,0,10,5,RB,0
appositely,10,0,8,4,RB,0
approbated,10,0,9,4,VB,0
approbating,11,0,9,4,VB,0
aquaplaned,10,0,9,3,JJ,0
aquatically,11,0,9,4,RB,0
archaically,11,0,8,4,RB,0
aristocratically,16,0,14,6,RB,0
aromatically,12,0,10,5,RB,0
aseptically,11,0,9,4,RB,0
asseverate,10,0,8,4,VB,0
asseverated,11,0,10,5,VB|JJ,0
asseverating,12,0,10,5,VB|NN|JJ,0
THRONEBERRY'S,13,0,9,3,encl,0
asterisking,11,0,10,4,VB,0
asthmatically,13,0,9,4,RB,0
attitudinize,12,0,9,5,VB,0
attitudinized,13,0,10,5,VB,0
attitudinizes,13,0,11,6,VB,0
attitudinizing,14,0,11,6,VB|NN|JJ,0
auriferous,10,0,8,4,JJ,0
auscultated,11,0,10,4,VB,0
auscultating,12,0,10,4,VB,0
autistically,12,0,9,4,RB,0
aversively,10,0,8,4,RB,0
avuncularly,11,0,11,5,RB,0
awestricken,11,0,8,3,JJ,0
axiological,11,0,12,6,JJ,0
backbreakingly,14,0,11,4,JJ|RB,0
backcombing,11,0,8,3,VB|NN|JJ,0
banteringly,11,0,9,4,RB,0
barbarized,10,0,9,3,VB|JJ,0
barbarizes,10,0,10,4,VB,0
barbarizing,11,0,10,4,VB,0
barefacedly,11,0,10,4,RB,0
barnstormed,11,0,10,2,VB|JJ,0
barnstorms,10,0,10,2,VB,0
barometrically,14,0,12,5,RB,0
BASEBALLIGHT,12,0,9,3,NN|VB,0
bastardizes,11,0,10,4,VB,0
beastliest,10,0,9,3,JJ,0
beatifying,10,0,9,5,VB|NN|JJ,0
beauteously,11,0,9,3,RB,0
beeswaxing,10,0,9,3,VB,0
behindhand,10,0,10,3,RB,0
bejewelling,11,0,8,3,VB|NN|JJ,0
belowground,11,0,9,3,JJ,0
BEMADDENING,11,0,8,4,VB|NN|JJ,0
beneficing,10,0,9,4,VB,0
benignantly,11,0,11,4,RB,0
bespangled,10,0,9,3,VB,0
bestriding,10,0,9,3,VB,0
bewilderedly,12,0,10,4,RB,0
bewitchingly,12,0,9,4,RB,0
billposting,11,0,9,3,VB,0
bivouacked,10,0,9,4,VB,0
blackberrying,13,0,10,4,NN|VB|JJ,0
blackguarded,12,0,8,3,JJ,0
blackguardly,12,0,8,3,JJ,0
blacklegged,11,0,8,2,VB,0
blacklegging,12,0,9,3,VB|NN|JJ,0
blandishes,10,0,9,3,VB,0
blandishing,11,0,9,3,VB|NN|JJ,0
BLOODSPOTS,10,0,9,2,NN|VB,0
bloodthirstily,14,0,11,4,RB,0
bobsledded,10,0,9,3,VB,0
bobsleighing,12,0,8,3,VB,0
BOLSHEVISTIC,12,0,11,4,JJ,0
botanizes,9,0,9,4,VB,0
botanizing,10,0,9,4,VB|NN|JJ,0
bounteously,11,0,9,3,RB,0
bowdlerizes,11,0,9,4,VB,0
breadthways,11,0,8,2,RB,0
breadthwise,11,0,8,2,RB,0
breathalyse,11,0,8,3,NN|VB|JJ,0
breathalysing,13,0,10,4,NN|VB|JJ,0
bristliest,10,0,9,3,JJ,0
broadmindedly,13,0,12,4,RB,0
bronchiolar,11,0,9,4,JJ,0
bronchitic,10,0,9,3,JJ,0
bucolically,11,0,10,4,RB,0
bullheadedly,12,0,10,4,RB,0
bumptiously,11,0,9,3,RB,0
burglarizes,11,0,9,4,VB,0
burglarproof,12,0,9,3,JJ,0
burlesquing,11,0,8,3,VB,0
calculably,10,0,11,4,RB,0
calumniates,11,0,10,4,VB,0
calumniating,12,0,11,5,VB|NN|JJ,0
camphorated,11,0,10,4,VB,0
camphorating,12,0,10,4,VB,0
cancerously,11,0,9,4,RB,0
candescent,10,0,9,3,JJ,0
Cantabrigian,12,0,12,5,JJ|NN,0
cantankerously,14,0,13,5,RB,0
canyonside,10,0,9,3,NN|VB|JJ,0
capaciously,11,0,9,4,RB,0
caparison,9,0,9,4,NN|VB,0
caravanning,11,0,9,4,VB,0
carbonizes,10,0,10,4,VB,0
carbonizing,11,0,10,4,VB|NN|JJ,0
carbureting,11,0,10,4,VB,0
cardpunches,11,0,10,3,NN|VB,0
carpetbags,10,0,10,3,VB|NN,0
castellated,11,0,9,4,JJ,0
casuistical,11,0,10,5,JJ,0
casuistically,13,0,12,6,RB,0
catechizes,10,0,9,4,VB,0
catechizing,11,0,9,4,VB|NN|JJ,0
caterwauled,11,0,8,3,VB|JJ,0
cauterizes,10,0,9,4,VB,0
cavernously,11,0,9,4,RB,0
censoriously,12,0,11,4,RB,0
centennially,12,0,11,5,RB,0
cerebrated,10,0,10,4,VB,0
cerebrates,10,0,9,3,VB,0
changelessly,12,0,9,3,RB,0
cheeseparing,12,0,8,3,NN|VB,0
cherubically,12,0,9,4,RB,0
chieftainships,14,0,10,3,NN|VB,0
chilblained,11,0,8,2,JJ,0
chimerically,12,0,9,4,RB,0
chlorinates,11,0,9,3,VB,0
chloroforming,13,0,11,4,VB|NN|JJ,0
chloroforms,11,0,10,3,NN|VB,0
cholerically,12,0,10,5,NN|VB,0
CICERONIAN,10,0,10,5,JJ,0
ciderpresses,12,0,10,4,NN|VB,0
circularizes,12,0,11,5,VB,0
circumlocutory,14,0,14,6,JJ,0
clamorously,11,0,9,4,RB,0
clangorously,12,0,9,4,RB,0
cleanliest,10,0,9,3,JJ,0
clerically,10,0,10,4,RB,0
cloistering,11,0,8,3,VB|NN|JJ,0
closefisted,11,0,10,3,JJ,0
clubfooted,10,0,9,3,JJ,0
coeternally,11,0,9,5,RB,0
collectedly,11,0,10,4,RB,0
collectivizes,13,0,12,5,VB,0
collocating,11,0,9,4,VB|NN|JJ,0
colourlessly,12,0,9,4,RB,0
combatively,11,0,10,4,RB,0
commendatory,12,0,11,5,JJ,0
commensurably,13,0,12,5,RB,0
commercializes,14,0,10,5,VB,0
comminatory,11,0,10,5,JJ,0
commodiously,12,0,10,4,RB,0
communicably,12,0,12,5,RB,0
commutated,10,0,10,4,VB,0
commutates,10,0,9,3,VB,0
compendiously,13,0,12,4,RB,0
complainingly,13,0,11,4,RB,0
complaisantly,13,0,12,4,RB,0
conceitedly,11,0,10,4,RB,0
concertinaed,12,0,10,4,JJ,0
concertinaing,13,0,11,5,VB,0
conciliates,11,0,10,4,VB,0
conciliating,12,0,11,5,VB|NN|JJ,0
confabulates,12,0,12,4,VB,0
confederating,13,0,12,5,VB|NN|JJ,0
confidingly,11,0,10,4,RB,0
conformably,11,0,11,4,RB,0
congenially,11,0,10,4,RB,0
congruously,11,0,10,3,RB,0
conjugally,10,0,9,4,RB,0
PANDELLI'S,10,0,9,3,encl,0
consolable,10,0,9,4,JJ,0
consolatory,11,0,11,5,JJ,0
constellates,12,0,10,3,VB,0
constellating,13,0,11,4,VB,0
consternate,11,0,9,3,VB,0
consternates,12,0,10,3,VB,0
consternating,13,0,11,4,VB,0
constitutionalize,17,0,14,6,VB,0
constitutionalized,18,0,15,6,VB|JJ,0
constitutionalizes,18,0,16,7,VB,0
constitutionalizing,19,0,16,7,VB|NN|JJ,0
constrainedly,13,0,12,4,RB,0
consubstantiate,15,0,14,5,VB,0
consubstantiated,16,0,16,6,VB,0
consubstantiating,17,0,16,6,VB,0
containerize,12,0,9,4,VB,0
containerizes,13,0,11,5,VB,0
contradistinguished,19,0,17,5,VB|JJ,0
contradistinguishes,19,0,18,6,VB,0
contradistinguishing,20,0,18,6,VB|NN|JJ,0
contraindicates,15,0,14,5,VB,0
contraindicating,16,0,15,6,VB,0
controversialist,16,0,13,5,NN|JJ,0
controverting,13,0,11,4,VB|NN|JJ,0
controverts,11,0,10,3,VB,0
contumaciously,14,0,12,5,RB,0
contumelious,12,0,11,5,JJ,0
contumeliously,14,0,13,6,RB,0
convalesces,11,0,10,4,VB,0
convivially,11,0,10,4,RB,0
convolutedly,12,0,12,5,JJ,0
corporeally,11,0,10,4,RB,0
correctively,12,0,10,4,RB,0
corrugating,11,0,9,4,VB|NN|JJ,0
cortically,10,0,10,4,RB,0
coruscates,10,0,9,3,VB,0
counterblasts,13,0,11,3,VB|NN,0
counterirritant,15,0,12,5,NN|JJ,0
countermands,12,0,10,3,VB,0
countermine,11,0,8,3,NN|VB,0
countermined,12,0,9,3,VB,0
counterplots,12,0,10,3,NN|VB,0
counterplotted,14,0,11,4,VB|JJ,0
counterplotting,15,0,11,4,VB|NN|JJ,0
counterpoising,14,0,10,4,VB|NN|JJ,0
countersank,11,0,9,3,VB,0
countersigning,14,0,10,4,VB|NN|JJ,0
countersigns,12,0,9,3,VB,0
countervailed,13,0,9,3,VB,0
countervails,12,0,9,3,VB,0
courtliest,10,0,9,3,JJ,0
NIGHTCLUB'S,11,0,8,2,encl,0
crackbrained,12,0,9,2,JJ,0
crenellating,12,0,9,4,VB,0
creosoting,10,0,9,3,VB,0
crepitated,10,0,10,4,VB,0
crepitating,11,0,10,4,VB,0
crinkliest,10,0,10,4,JJ,0
crumbliest,10,0,10,3,JJ,0
curvaceously,12,0,9,4,RB,0
damascening,11,0,9,4,VB,0
dandifying,10,0,9,4,VB|NN|JJ,0
dauntlessly,11,0,9,3,RB,0
deathlessly,11,0,8,3,RB,0
decarbonize,11,0,10,4,VB,0
decarbonized,12,0,11,4,VB,0
decarbonizes,12,0,12,5,VB,0
decarbonizing,13,0,12,5,VB,0
decasyllabic,12,0,11,5,JJ,0
decimalizes,11,0,10,5,VB,0
decimalizing,12,0,10,5,VB|NN|JJ,0
decolonizes,11,0,11,5,VB,0
decontaminates,14,0,13,5,VB,0
decontaminating,15,0,14,6,VB|NN|JJ,0
decontrolling,13,0,11,4,VB|NN|JJ,0
decontrols,10,0,10,3,VB,0
defalcated,10,0,10,4,VB|JJ,0
defalcates,10,0,9,3,VB,0
defalcating,11,0,10,4,VB,0
LITTLEPAGE'S,12,0,9,4,encl,0
defencelessly,13,0,11,4,RB,0
deficiently,11,0,9,4,RB,0
LASSWITZ'S,10,0,9,3,encl,0
defoliates,10,0,9,4,VB,0
degeneratively,14,0,13,6,RB,0
DEHUMANISED,11,0,11,4,VB|JJ,0
delimitate,10,0,9,4,VB,0
delimitates,11,0,10,4,VB,0
deliquesced,11,0,9,3,VB|JJ,0
deliquesces,11,0,10,4,VB,0
deliquescing,12,0,10,4,VB,0
delusively,10,0,9,4,RB,0
demilitarizes,13,0,13,6,VB,0
demobilizes,11,0,10,5,VB,0
democratizes,12,0,12,5,VB,0
demonetizes,11,0,11,5,VB,0
demonetizing,12,0,11,5,VB,0
KILLPATH'S,10,0,10,4,NN|encl,0
denationalize,13,0,9,4,VB,0
denationalizes,14,0,11,5,VB,0
denationalizing,15,0,11,5,VB|NN|JJ,0
denominates,11,0,10,4,VB,0
denominating,12,0,11,5,VB|NN,0
denominationally,16,0,13,7,RB,0
denunciate,10,0,9,4,VB,0
denunciated,11,0,11,5,VB|JJ,0
denunciates,11,0,10,4,VB,0
denunciating,12,0,11,5,VB,0
depopulates,11,0,11,4,VB,0
depreciatory,12,0,12,6,JJ,0
depredated,10,0,10,4,VB|JJ,0
depredates,10,0,9,3,VB,0
deputizes,9,0,10,4,VB,0
derequisitioned,15,0,12,5,JJ,0
derequisitioning,16,0,13,6,VB,0
derestrict,10,0,10,3,VB,0
derestricting,13,0,12,4,VB|NN,0
derestricts,11,0,11,3,VB,0
derisorily,10,0,10,5,RB,0
derogated,9,0,9,4,JJ,0
desalinates,11,0,10,4,VB,0
desalinize,10,0,9,4,VB,0
desalinized,11,0,10,4,VB,0
desalinizes,11,0,11,5,VB,0
desecrates,10,0,9,3,VB,0
desegregates,12,0,11,4,VB,0
desolately,10,0,9,4,RB,0
desynchronizing,15,0,13,5,VB,0
detribalize,11,0,9,4,VB,0
detribalized,12,0,10,4,VB,0
detribalizes,12,0,11,5,VB,0
detribalizing,13,0,11,5,VB,0
devitalizes,11,0,10,5,VB,0
devitalizing,12,0,10,5,VB|NN|JJ,0
INGLESIDE'S,11,0,8,3,encl,0
diagonalizable,14,0,12,7,JJ,0
dialectally,11,0,10,4,RB,0
dilapidate,10,0,9,4,VB,0
dilapidates,11,0,10,4,VB,0
dilapidating,12,0,11,5,VB,0
diplomatist,11,0,11,4,NN|JJ,0
disabuses,9,0,10,4,VB,0
disadvantageously,17,0,15,6,RB,0
disaffects,10,0,9,3,VB,0
disaffiliate,12,0,10,5,VB,0
disaffiliated,13,0,12,6,VB|JJ,0
disaffiliates,13,0,11,5,VB,0
disaffiliating,14,0,12,6,VB,0
disafforest,11,0,10,4,VB,0
disafforested,13,0,12,5,VB,0
disafforesting,14,0,12,5,VB,0
disafforests,12,0,11,4,VB,0
disarranges,11,0,10,4,VB,0
disarranging,12,0,10,4,VB|NN|JJ,0
disarraying,11,0,8,4,VB,0
disburdened,11,0,8,3,VB|JJ,0
disburdening,12,0,9,4,VB|NN|JJ,0
discomfits,10,0,10,3,VB,0
discommodes,11,0,9,3,VB,0
discommoding,12,0,10,4,VB,0
discompose,10,0,9,3,VB,0
discomposed,11,0,10,3,VB,0
discomposes,11,0,11,4,VB,0
discomposing,12,0,11,4,VB,0
disconnectedly,14,0,13,5,RB,0
discontenting,13,0,12,4,VB,0
discordantly,12,0,11,4,RB,0
discountenanced,15,0,12,4,VB|JJ,0
discountenancing,16,0,13,5,VB,0
discreditably,13,0,13,5,RB,0
disembodies,11,0,10,4,VB,0
disembodying,12,0,11,5,VB|NN|JJ,0
disembroil,10,0,9,3,VB,0
disembroiled,12,0,10,3,VB,0
disembroiling,13,0,11,4,VB,0
disembroils,11,0,10,3,VB,0
disencumber,11,0,10,4,VB,0
disencumbered,13,0,11,4,JJ|VB,0
disencumbering,14,0,12,5,JJ|VB|NN,0
disencumbers,12,0,11,4,VB,0
disendowing,11,0,9,4,VB,0
disestablishes,14,0,13,5,VB,0
disestablishing,15,0,13,5,VB,0
disfavoured,11,0,8,3,JJ|VB,0
disfavouring,12,0,9,4,VB|NN|JJ,0
disforested,11,0,11,4,VB,0
disforesting,12,0,11,4,VB,0
disforests,10,0,10,3,VB,0
disfranchise,12,0,10,3,VB,0
disfranchising,14,0,12,4,VB,0
disfrocking,11,0,9,3,VB|NN|JJ,0
disgruntles,11,0,10,3,VB,0
disgruntling,12,0,11,4,VB|NN|JJ,0
disinclines,11,0,10,3,VB,0
disinclining,12,0,11,4,VB,0
disinfested,11,0,11,4,VB|JJ,0
disinfesting,12,0,11,4,VB|NN|JJ,0
disinfests,10,0,10,3,VB,0
disinheriting,13,0,12,5,VB|NN,0
disinherits,11,0,11,4,VB,0
disinterring,12,0,9,4,VB|NN|JJ,0
disjointing,11,0,9,3,VB|NN|JJ,0
disobliged,10,0,9,3,VB|JJ,0
disobliges,10,0,10,4,VB,0
disobliging,11,0,10,4,JJ|VB,0
HOTELMAN'S,10,0,9,3,encl,0
disobligingly,13,0,12,5,RB,0
disorganizes,12,0,12,5,VB,0
disorientate,12,0,11,4,VB,0
disorientates,13,0,12,4,VB,0
dispiritedly,12,0,12,5,RB,0
displeasingly,13,0,11,4,RB,0
disporting,10,0,9,3,VB|NN|JJ,0
dispossesses,12,0,10,4,VB,0
disputably,10,0,10,4,RB,0
disputatiously,14,0,13,5,RB,0
disremembered,13,0,11,4,VB,0
disremembering,14,0,12,5,VB,0
disremembers,12,0,11,4,VB,0
disreputably,12,0,13,5,RB,0
dissatisfies,12,0,11,4,VB,0
dissatisfy,10,0,10,4,VB,0
HALLOWELL'S,11,0,8,3,encl,0
dissevering,11,0,8,4,VB,0
dissimulates,12,0,11,4,VB,0
dissimulating,13,0,12,5,VB|NN|JJ,0
dissoluble,10,0,9,4,JJ,0
dissolutely,11,0,9,4,RB,0
dissonantly,11,0,10,4,RB,0
distempered,11,0,9,3,JJ|VB,0
distempering,12,0,10,4,VB,0
distraining,11,0,9,3,VB,0
distressfully,13,0,10,4,RB,0
distributively,14,0,14,5,RB,0
distrustfully,13,0,11,4,RB,0
disyllabic,10,0,9,4,JJ,0
divagated,9,0,9,4,VB,0
diversionist,12,0,9,4,NN|JJ,0
divertingly,11,0,9,4,RB,0
divisively,10,0,9,4,RB,0
dodderingly,11,0,8,4,RB,0
dogmatical,10,0,10,4,JJ,0
dogmatizes,10,0,10,4,VB,0
dogmatizing,11,0,10,4,VB,0
dolorously,10,0,8,4,RB,0
domiciling,10,0,9,4,VB,0
downheartedly,13,0,11,4,RB,0
draughtiest,11,0,9,3,JJ,0
ebulliently,11,0,10,4,RB,0
ecclesiastically,16,0,13,6,RB,0
economizes,10,0,10,5,VB,0
ecumenically,12,0,11,5,RB,0
effervescently,14,0,10,5,RB,0
effervesces,11,0,8,4,VB,0
effloresced,11,0,8,3,VB|JJ,0
effloresces,11,0,9,4,VB,0
efflorescing,12,0,9,4,VB|NN|JJ,0
effulgently,11,0,10,4,RB,0
egocentrically,14,0,12,5,RB,0
egoistically,12,0,10,5,RB,0
electioneered,13,0,9,4,VB|JJ,0
electioneers,12,0,9,4,NN|VB,0
elegiacally,11,0,10,5,NN|VB,0
elementarily,12,0,12,6,RB,0
elocutionary,12,0,11,6,JJ,0
elocutionist,12,0,11,5,NN|JJ,0
emaciating,10,0,9,5,VB|NN|JJ,0
emasculates,11,0,11,4,VB,0
embrocated,10,0,10,4,VB,0
embrocates,10,0,9,3,VB,0
embrocating,11,0,10,4,VB,0
empanelling,11,0,8,4,VB|NN|JJ,0
EMPHYSEMATOUS,13,0,11,5,JJ,0
emulously,9,0,9,4,RB,0
emulsioning,11,0,8,4,VB,0
ENCEPHALOGRAPHIC,16,0,14,6,JJ,0
encyclopedically,16,0,15,7,NN|VB,0
enduringly,10,0,9,4,RB,0
enfeebling,10,0,8,4,VB|NN|JJ,0
enfranchises,12,0,11,4,VB,0
engrossingly,12,0,10,4,RB,0
enigmatical,11,0,10,5,JJ,0
enkindling,10,0,9,4,VB|NN|JJ,0
ensanguining,12,0,11,4,VB,0
enshrouding,11,0,8,3,VB|NN|JJ,0
enterprisingly,14,0,12,5,RB,0
enthrallingly,13,0,10,4,RB,0
entreatingly,12,0,10,4,RB,0
envenoming,10,0,9,4,VB,0
ephemerally,11,0,9,5,RB,0
EPICYCLICALLY,13,0,12,6,NN|VB,0
epigrammatically,16,0,13,6,RB,0
equipoises,10,0,9,4,NN|VB,0
eradicable,10,0,9,5,JJ,0
etiolating,10,0,9,5,VB,0
eulogistic,10,0,10,4,JJ,0
eulogistically,14,0,12,5,RB,0
eulogizes,9,0,9,4,VB,0
evanescing,10,0,8,4,VB,0
evangelizes,11,0,11,5,VB,0
eventfully,10,0,8,4,RB,0
EVERMOUNTING,12,0,9,4,VB|NN,0
exaltedly,9,0,10,4,RB,0
exasperates,11,0,11,4,VB,0
excogitate,10,0,10,4,VB,0
excogitated,11,0,12,5,VB,0
excogitates,11,0,11,4,VB,0
excogitating,12,0,12,5,VB,0
excruciate,10,0,10,4,VB,0
excruciated,11,0,12,5,VB|JJ,0
excruciates,11,0,11,4,VB,0
exculpates,10,0,10,3,VB,0
excursionist,12,0,10,4,NN|JJ,0
excusably,9,0,11,4,RB,0
exhaustingly,12,0,10,4,RB,0
exhilarates,11,0,10,4,VB,0
exhilaratingly,14,0,13,6,RB,0
exigently,9,0,10,4,RB,0
exiguously,10,0,11,5,RB,0
exorcizes,9,0,10,4,VB,0
expatiated,10,0,11,5,VB,0
expatiates,10,0,10,4,VB,0
expatiating,11,0,11,5,VB,0
expatriating,12,0,12,4,VB,0
expectorated,12,0,13,5,VB|JJ,0
expectorates,12,0,12,4,VB,0
expectorating,13,0,13,5,VB|NN|JJ,0
explicably,10,0,11,4,RB,0
expressionlessly,16,0,13,5,RB,0
expurgates,10,0,9,3,VB,0
expurgating,11,0,10,4,VB|NN|JJ,0
extemporarily,13,0,14,6,RB,0
extemporary,11,0,12,5,JJ,0
extemporize,11,0,11,4,VB,0
extemporizes,12,0,13,5,VB,0
extenuates,10,0,11,4,VB,0
exterritorial,13,0,13,5,JJ,0
extirpates,10,0,9,3,VB,0
extraditable,12,0,12,5,JJ,0
extradites,10,0,10,3,VB,0
extraneously,12,0,12,4,RB,0
extricable,10,0,10,4,JJ,0
factorizes,10,0,9,4,VB,0
factorizing,11,0,9,4,VB|NN|JJ,0
