twee,4,5.93,3,1,JJ,4
weirder,7,5.93,5,2,JJ,4
detour,6,5.92,5,2,NN|VB,4
dived,5,5.92,4,1,VB,4
frayed,6,5.92,4,1,JJ|VB,4
frills,6,5.92,5,1,NN|VB,4
gilt,4,5.92,4,1,JJ,4
glared,6,5.92,5,1,VB,4
lapped,6,5.92,4,1,VB,4
lurks,5,5.92,4,1,VB,4
mated,5,5.92,5,2,VB,4
midday,6,5.92,5,2,NN|RB|JJ,4
pillage,7,5.92,5,2,VB,4
rhyming,7,5.92,5,2,VB|NN,4
riddles,7,5.92,5,2,NN|VB,4
saps,4,5.92,4,1,NN|VB,4
searing,7,5.92,5,2,VB|JJ,4
slaying,7,5.92,5,2,VB|NN,4
stemmed,7,5.92,5,1,VB,4
aloof,5,5.91,4,2,JJ,4
browned,7,5.91,5,1,JJ|VB,4
MODUS,5,5.91,5,2,minor|NN,4
devour,6,5.91,5,2,VB,4
dither,6,5.91,4,2,NN|VB,4
erode,5,5.91,4,2,VB,4
evoked,6,5.91,5,2,VB,4
grilled,7,5.91,5,1,JJ,4
lusty,5,5.91,5,2,JJ,4
mugged,6,5.91,4,1,VB,4
Navy's,6,5.91,5,2,encl,4
mayor's,7,5.91,5,1,encl,4
Harry's,7,5.91,5,2,encl,4
shelved,7,5.91,5,1,VB,4
stuffy,6,5.91,5,2,JJ,4
thence,6,5.91,4,1,RB,4
toil,4,5.91,3,1,VB|NN,4
whirled,7,5.91,5,1,VB,4
zealous,7,5.91,5,2,JJ,4
bodied,6,5.9,5,2,JJ,4
doodle,6,5.9,4,2,NN|VB,4
eschew,6,5.9,4,2,VB,4
firmer,6,5.9,4,2,JJ|NN,4
hives,5,5.9,4,1,NN|VB,4
pastel,6,5.9,6,2,JJ,4
suave,5,5.9,4,1,JJ,4
airy,4,5.89,3,2,JJ,4
assays,6,5.89,4,2,NN|VB,4
aver,4,5.89,3,2,VB,4
bared,5,5.89,4,1,VB,4
creams,6,5.89,5,1,NN|VB,4
culling,7,5.89,5,2,VB|NN,4
fanning,7,5.89,5,2,VB|NN|JJ,4
gab,3,5.89,3,1,VB|NN,4
CARNE,5,5.89,5,2,minor|NN,4
ladders,7,5.89,5,2,NN|VB,4
litters,7,5.89,5,2,NN|VB,4
pales,5,5.89,4,1,VB,4
phallic,7,5.89,5,2,JJ,4
pithy,5,5.89,4,2,JJ,4
porous,6,5.89,5,2,JJ,4
rattles,7,5.89,5,2,VB|NN,4
ravage,6,5.89,5,2,VB,4
slough,6,5.89,4,1,NN|VB,4
snazzy,6,5.89,5,2,JJ,4
tanning,7,5.89,5,2,NN|VB,4
wayward,7,5.89,5,2,JJ,4
zipping,7,5.89,5,2,VB|NN,4
dices,5,5.88,5,2,VB,4
goddam,6,5.88,6,2,JJ|minor,4
hogging,7,5.88,5,2,VB,4
hurling,7,5.88,5,2,VB,4
mend,4,5.88,4,1,VB|NN,4
Rob's,5,5.88,4,1,encl,4
obeys,5,5.88,4,2,VB,4
paddled,7,5.88,5,2,VB,4
rougher,7,5.88,4,2,JJ,4
shriek,6,5.88,4,1,NN|VB,4
tiled,5,5.88,4,1,JJ|VB,4
usurp,5,5.88,5,2,VB,4
wheaten,7,5.88,5,2,JJ,4
adored,6,5.87,5,2,VB,4
BARRE,5,5.87,4,2,JJ,4
caning,6,5.87,5,2,NN|VB,4
flinch,6,5.87,5,1,VB,4
freaky,6,5.87,5,2,JJ,4
hovered,7,5.87,5,2,VB,4
when's,6,5.87,5,1,encl,4
Jovian,6,5.87,6,3,JJ|NN,4
peaking,7,5.87,5,2,VB|NN,4
perky,5,5.87,4,2,JJ,4
puffs,5,5.87,4,1,VB,4
scud,4,5.87,4,1,NN|VB,4
stagger,7,5.87,5,2,VB,4
struts,6,5.87,6,1,VB|NN,4
clasped,7,5.86,6,1,VB,4
ditched,7,5.86,4,1,VB,4
DICK'S,6,5.86,4,1,encl,4
frosty,6,5.86,6,2,JJ,4
gad,3,5.86,3,1,VB|minor|NN,4
lashed,6,5.86,4,1,VB,4
leery,5,5.86,4,2,JJ,4
loopy,5,5.86,4,2,JJ,4
lurked,6,5.86,4,1,VB,4
maim,4,5.86,3,1,VB,4
meddled,7,5.86,5,2,VB|JJ,4
milder,6,5.86,5,2,JJ,4
mulch,5,5.86,4,1,NN|VB,4
Pat's,5,5.86,4,1,encl,4
puffed,6,5.86,4,1,VB,4
putts,5,5.86,4,1,VB|NN,4
quail,5,5.86,4,1,NN|VB,4
sassy,5,5.86,4,2,JJ,4
savor,5,5.86,4,2,VB|NN,4
sickly,6,5.86,5,2,JJ|RB,4
stiffen,7,5.86,5,2,VB,4
truss,5,5.86,4,1,NN|VB,4
uglier,6,5.86,5,2,JJ,4
bride's,7,5.86,5,1,encl,4
wag,3,5.86,3,1,NN|VB,4
wedges,6,5.86,5,2,NN|VB,4
brisk,5,5.85,5,1,JJ,4
brunch,6,5.85,5,1,NN|VB,4
caved,5,5.85,4,1,VB,4
darkly,6,5.85,6,2,RB,4
dopey,5,5.85,4,2,JJ,4
enjoin,6,5.85,5,2,VB,4
fatally,7,5.85,5,3,RB,4
gauche,6,5.85,3,1,JJ,4
idling,6,5.85,5,3,VB,4
peeked,6,5.85,4,1,VB,4
porky,5,5.85,5,2,JJ|NN,4
prides,6,5.85,5,1,VB,4
salted,6,5.85,6,2,VB|JJ,4
snows,5,5.85,4,1,NN|VB,4
snugly,6,5.85,6,2,RB,4
strays,6,5.85,5,1,NN|VB,4
strewn,6,5.85,5,1,VB|JJ,4
surest,6,5.85,6,2,JJ,4
testy,5,5.85,5,2,JJ,4
whiff,5,5.85,4,1,NN|VB,4
wronged,7,5.85,4,1,VB|JJ,4
wry,3,5.85,2,1,JJ,4
yearn,5,5.85,3,1,VB,4
y's,3,5.84,3,1,NN|encl,4
bailing,7,5.84,5,2,VB,4
buckled,7,5.84,5,2,VB|JJ,4
cull,4,5.84,3,1,VB|NN,4
dampen,6,5.84,6,2,VB,4
fared,5,5.84,4,1,VB,4
glib,4,5.84,4,1,JJ,4
what'll,7,5.84,5,2,encl,4
petted,6,5.84,5,2,VB,4
snarl,5,5.84,5,1,NN|VB,4
barked,6,5.83,5,1,VB,4
chaste,6,5.83,4,1,JJ,4
churn,5,5.83,3,1,VB,4
corral,6,5.83,5,2,NN|JJ,4
cupping,7,5.83,5,2,VB|NN|JJ,4
drab,4,5.83,4,1,JJ,4
drier,5,5.83,4,1,NN|JJ,4
fondle,6,5.83,5,2,VB,4
gaunt,5,5.83,4,1,JJ,4
holier,6,5.83,5,2,JJ,4
marred,6,5.83,4,1,VB|JJ,4
meaty,5,5.83,4,2,JJ,4
nitric,6,5.83,6,2,JJ,4
outlay,6,5.83,4,2,NN|VB,4
plumb,5,5.83,4,1,VB,4
ratchet,7,5.83,5,2,NN|VB,4
stalked,7,5.83,5,1,VB,4
toning,6,5.83,5,2,VB|NN|JJ,4
uplift,6,5.83,6,2,VB,4
walled,6,5.83,4,1,JJ,4
Allen's,7,5.83,5,2,encl,4
willed,6,5.83,4,1,VB,4
affirms,7,5.82,5,2,VB,4
busts,5,5.82,5,1,NN|VB,4
clinch,6,5.82,5,1,VB|NN,4
erred,5,5.82,3,1,VB,4
keying,6,5.82,4,2,VB,4
looped,6,5.82,4,1,VB,4
milked,6,5.82,5,1,VB,4
rattled,7,5.82,5,2,VB,4
sobbed,6,5.82,4,1,VB,4
trifle,6,5.82,5,2,NN|VB,4
arid,4,5.81,4,2,JJ,4
baited,6,5.81,5,2,VB,4
battled,7,5.81,5,2,VB,4
charred,7,5.81,4,1,JJ|VB,4
fleck,5,5.81,4,1,NN|VB,4
flutter,7,5.81,5,2,NN|VB,4
forbade,7,5.81,5,2,VB,4
fumble,6,5.81,5,2,NN|VB,4
lacquer,7,5.81,4,2,NN|VB,4
mowing,6,5.81,4,2,VB|NN,4
mythic,6,5.81,5,2,JJ,4
nestled,7,5.81,5,2,VB,4
nests,5,5.81,5,1,NN|VB,4
pert,4,5.81,3,1,JJ,4
pout,4,5.81,3,1,NN|VB,4
rebuke,6,5.81,6,2,NN|VB,4
shopped,7,5.81,4,1,VB,4
slums,5,5.81,5,1,NN|VB,4
smuggle,7,5.81,5,2,VB,4
surly,5,5.81,4,2,JJ,4
teaming,7,5.81,5,2,VB,4
wallow,6,5.81,4,2,VB,4
arm's,5,5.81,4,1,encl,4
wisest,6,5.81,6,2,JJ,4
yawning,7,5.81,5,2,VB,4
amoral,6,5.8,6,3,JJ,4
bullied,7,5.8,5,2,VB,4
eludes,6,5.8,5,2,VB,4
graced,6,5.8,5,1,VB,4
hap,3,5.8,3,1,NN|VB,4
why's,5,5.8,4,1,encl,4
lumpy,5,5.8,5,2,JJ,4
mingle,6,5.8,5,2,VB,4
myopic,6,5.8,6,3,JJ,4
notches,7,5.8,5,2,NN|VB,4
quakes,6,5.8,5,1,VB|NN,4
runny,5,5.8,4,2,JJ,4
sighing,7,5.8,4,2,VB,4
smears,6,5.8,5,1,NN|VB,4
steeper,7,5.8,5,2,JJ,4
strafe,6,5.8,5,1,VB|NN,4
clashed,7,5.79,5,1,VB,4
creamed,7,5.79,5,1,VB,4
decry,5,5.79,5,2,VB,4
goodly,6,5.79,5,2,JJ,4
looms,5,5.79,4,1,NN|VB,4
musky,5,5.79,5,2,JJ,4
Fred's,6,5.79,5,1,encl,4
toggles,7,5.79,5,2,NN|VB,4
batted,6,5.78,5,2,VB,4
beavers,7,5.78,5,2,NN|VB,4
blip,4,5.78,4,1,NN|VB,4
brill,5,5.78,4,1,NN|JJ,4
dimmed,6,5.78,4,1,VB,4
dodged,6,5.78,4,1,VB,4
foray,5,5.78,4,2,NN|VB,4
hunched,7,5.78,5,1,VB|JJ,4
latched,7,5.78,4,1,JJ|VB,4
nestle,6,5.78,4,2,VB,4
rider's,7,5.78,5,2,encl,4
olden,5,5.78,4,2,JJ,4
outlays,7,5.78,5,2,NN|VB,4
paltry,6,5.78,6,2,JJ,4
patting,7,5.78,5,2,VB,4
scuff,5,5.78,4,1,VB|NN,4
truer,5,5.78,4,1,JJ,4
yellows,7,5.78,5,2,NN|VB,4
boosts,6,5.77,5,1,NN|VB,4
chary,5,5.77,4,2,JJ,4
coed,4,5.77,4,2,NN|JJ,4
drifts,6,5.77,6,1,NN|VB,4
dunks,5,5.77,5,1,VB|NN,4
fabled,6,5.77,5,2,JJ,4
glowed,6,5.77,4,1,VB,4
heeled,6,5.77,4,1,VB|JJ,4
huffy,5,5.77,4,2,JJ,4
junked,6,5.77,5,1,VB,4
maxi,4,5.77,5,2,JJ,4
nab,3,5.77,3,1,VB,4
overdo,6,5.77,5,3,VB,4
peeved,6,5.77,4,1,VB|JJ,4
pitting,7,5.77,5,2,VB,4
planks,6,5.77,6,1,NN|VB,4
prunes,6,5.77,5,1,NN|VB,4
singly,6,5.77,6,2,RB,4
stingy,6,5.77,6,2,JJ,4
sues,4,5.77,3,1,VB|NN,4
tingle,6,5.77,5,2,VB|NN,4
tots,4,5.77,4,1,NN|VB,4
waning,6,5.77,5,2,VB|JJ,4
coughed,7,5.76,4,1,VB,4
dwells,6,5.76,5,1,VB,4
muddle,6,5.76,4,2,NN|VB,4
omits,5,5.76,5,2,VB,4
pearly,6,5.76,4,2,JJ,4
plunk,5,5.76,5,1,VB|NN,4
sniffed,7,5.76,5,1,VB,4
taunts,6,5.76,5,1,NN|VB,4
tithe,5,5.76,3,1,NN|VB,4
unruly,6,5.76,6,3,JJ,4
unwind,6,5.76,6,2,VB,4
argon,5,5.75,5,2,NN|JJ,4
banish,6,5.75,5,2,VB,4
busily,6,5.75,6,3,RB,4
calmer,6,5.75,4,2,JJ,4
duets,5,5.75,5,2,NN|VB,4
flaunt,6,5.75,5,1,VB,4
gloat,5,5.75,4,1,VB|NN,4
hedging,7,5.75,5,2,VB,4
hone,4,5.75,3,1,VB,4
Moors,5,5.75,4,1,NN|VB,4
panted,6,5.75,6,2,VB,4
plucky,6,5.75,5,2,JJ,4
posh,4,5.75,3,1,JJ|VB,4
scoops,6,5.75,5,1,VB|NN,4
simian,6,5.75,6,2,JJ|NN,4
sneaks,6,5.75,5,1,VB|NN,4
tackles,7,5.75,5,2,NN|VB,4
tartar,6,5.75,5,2,JJ|NN,4
unkind,6,5.75,6,2,JJ,4
bossy,5,5.74,4,2,JJ,4
buzzed,6,5.74,4,1,VB,4
dregs,5,5.74,5,1,NN|VB,4
esprit,6,5.74,5,2,NN|minor,4
D'ETAT,6,5.74,4,2,minor|NN,4
flops,5,5.74,5,1,VB|NN,4
gagging,7,5.74,5,2,VB,4
infuse,6,5.74,6,2,VB,4
jarring,7,5.74,5,2,VB,4
mutate,6,5.74,6,2,VB,4
parses,6,5.74,6,2,VB,4
peels,5,5.74,4,1,VB|NN,4
perk,4,5.74,3,1,NN|VB,4
pooling,7,5.74,5,2,VB|NN|JJ,4
saddled,7,5.74,5,2,VB|JJ,4
secede,6,5.74,5,2,VB,4
wedged,6,5.74,4,1,VB|JJ,4
bestow,6,5.73,5,2,VB,4
blocky,6,5.73,5,2,JJ,4
brazen,6,5.73,5,2,JJ,4
bungle,6,5.73,5,2,NN|VB,4
crayon,6,5.73,5,2,NN|VB,4
demean,6,5.73,5,2,VB,4
floored,7,5.73,5,1,VB|JJ,4
gushing,7,5.73,5,2,VB|NN,4
homing,6,5.73,5,2,JJ|VB,4
water's,7,5.73,5,2,encl,4
peeps,5,5.73,4,1,VB|NN,4
relive,6,5.73,5,2,VB,4
rousing,7,5.73,5,2,JJ|VB,4
rubbery,7,5.73,5,3,JJ,4
spools,6,5.73,5,1,NN|VB,4
surged,6,5.73,4,1,VB,4
throb,5,5.73,4,1,NN|VB,4
twisty,6,5.73,6,2,JJ,4
WALKIN,6,5.73,5,2,JJ,4
bushing,7,5.72,5,2,VB|NN|JJ,4
chucked,7,5.72,4,1,VB,4
conned,6,5.72,4,1,VB,4
delude,6,5.72,5,2,VB,4
detain,6,5.72,5,2,VB,4
gouge,5,5.72,3,1,VB,4
inked,5,5.72,4,1,VB|JJ,4
mashing,7,5.72,5,2,VB|NN,4
plough,6,5.72,3,1,VB,4
pores,5,5.72,4,1,NN|VB,4
pricks,6,5.72,5,1,NN|VB,4
quacks,6,5.72,5,1,NN|VB,4
rooks,5,5.72,4,1,NN|VB,4
rout,4,5.72,3,1,NN|VB,4
slurp,5,5.72,4,1,NN|VB,4
snarled,7,5.72,6,1,VB,4
swill,5,5.72,4,1,NN|VB,4
cook's,6,5.72,4,1,encl,4
thereto,7,5.72,5,2,RB,4
anemic,6,5.71,6,3,JJ,4
TOWN'S,6,5.71,4,1,encl,4
attains,7,5.71,5,2,VB,4
chum,4,5.71,3,1,NN|VB,4
combed,6,5.71,4,1,VB,4
eyeing,6,5.71,3,2,VB,4
fervent,7,5.71,5,2,JJ,4
FESS,4,5.71,3,1,VB,4
fledged,7,5.71,5,1,VB|JJ,4
glean,5,5.71,4,1,VB,4
honoured,8,5.71,4,2,VB|JJ,4
lashing,7,5.71,5,2,VB,4
mangle,6,5.71,5,2,VB|NN,4
naps,4,5.71,4,1,VB|NN,4
NATCH,5,5.71,3,1,minor|RB,4
pared,5,5.71,4,1,VB|JJ,4
Lucy's,6,5.71,5,2,encl,4
steeped,7,5.71,5,1,VB,4
swells,6,5.71,5,1,NN|VB,4
TECH'S,6,5.7,4,1,encl,4
chirp,5,5.7,3,1,NN|VB,4
coo,3,5.7,2,1,VB|NN,4
denser,6,5.7,5,2,JJ,4
dredge,6,5.7,4,1,VB|NN,4
FAIRING,7,5.7,5,2,VB|NN,4
fizzle,6,5.7,4,2,VB|NN,4
heave,5,5.7,3,1,NN|VB,4
lacing,6,5.7,5,2,VB|NN,4
recast,6,5.7,6,2,VB,4
shellac,7,5.7,5,2,NN|VB,4
spooks,6,5.7,5,1,VB|NN,4
stutter,7,5.7,5,2,VB|NN,4
surging,7,5.7,5,2,VB,4
totaled,7,5.7,5,2,VB|JJ,4
twitched,8,5.7,5,1,VB,4
whisk,5,5.7,5,1,NN|VB,4
wilts,5,5.7,5,1,VB,4
winced,6,5.7,5,1,VB,4
ached,5,5.69,3,1,VB,4
afield,6,5.69,5,2,RB,4
banked,6,5.69,5,1,VB,4
ceded,5,5.69,5,2,VB,4
chins,5,5.69,4,1,NN|VB,4
clogs,5,5.69,5,1,VB,4
curfew,6,5.69,5,2,NN|VB,4
cycled,6,5.69,5,2,VB,4
dusted,6,5.69,6,2,VB,4
frigid,6,5.69,6,2,JJ,4
fruity,6,5.69,5,2,JJ,4
haunts,6,5.69,5,1,NN|VB,4
war's,5,5.69,4,1,encl,4
lagged,6,5.69,4,1,VB,4
lurch,5,5.69,3,1,NN|VB,4
mimics,6,5.69,6,2,NN|VB,4
offbeat,7,5.69,5,2,JJ,4
ornate,6,5.69,5,2,JJ,4
scuffed,7,5.69,5,1,VB|JJ,4
steered,7,5.69,5,1,VB,4
wince,5,5.69,4,1,VB|NN,4
afro,4,5.68,4,2,JJ,4
caged,5,5.68,4,1,VB,4
cuss,4,5.68,3,1,VB,4
footed,6,5.68,5,2,VB|JJ,4
giveth,6,5.68,5,2,VB,4
labored,7,5.68,5,2,VB|JJ,4
piques,6,5.68,4,1,VB|NN,4
rivet,5,5.68,5,2,VB|NN,4
hour's,6,5.68,3,1,encl,4
shucks,6,5.68,4,1,minor|NN|VB,4
fan's,5,5.68,4,1,encl,4
spay,4,5.68,3,1,VB,4
tamer,5,5.68,4,2,JJ,4
weaves,6,5.68,4,1,VB,4
averse,6,5.67,4,2,JJ,4
axed,4,5.67,4,1,VB|JJ,4
bellow,6,5.67,4,2,VB|NN,4
bereft,6,5.67,6,2,JJ,4
binge,5,5.67,4,1,NN|VB,4
elude,5,5.67,4,2,VB,4
fickle,6,5.67,4,2,JJ,4
heady,5,5.67,4,2,JJ,4
hocks,5,5.67,4,1,VB|NN,4
jumpy,5,5.67,5,2,JJ,4
leafy,5,5.67,4,2,JJ,4
meshes,6,5.67,5,2,NN|VB,4
paper's,7,5.67,5,2,encl,4
purging,7,5.67,5,2,VB|NN,4
rarest,6,5.67,6,2,JJ,4
retch,5,5.67,3,1,NN|VB,4
robs,4,5.67,4,1,VB|NN,4
rustic,6,5.67,6,2,JJ,4
sagging,7,5.67,5,2,VB,4
shrewd,6,5.67,4,1,JJ,4
shrugs,6,5.67,5,1,VB,4
snipe,5,5.67,4,1,VB,4
snooze,6,5.67,4,1,NN|VB,4
swab,4,5.67,4,1,VB|NN,4
thawed,6,5.67,3,1,VB|JJ,4
ailing,6,5.66,4,2,VB,4
balk,4,5.66,3,1,VB,4
dorsal,6,5.66,5,2,JJ,4
eluded,6,5.66,6,3,VB,4
ferries,7,5.66,5,2,NN|VB,4
fiddled,7,5.66,5,2,VB|JJ,4
leaner,6,5.66,4,2,JJ,4
mauve,5,5.66,3,1,JJ,4
Rose's,6,5.66,5,2,encl,4
outgrow,7,5.66,5,2,VB,4
pickled,7,5.66,5,2,JJ|VB,4
house's,7,5.66,5,2,encl,4
slicks,6,5.66,5,1,VB,4
soothe,6,5.66,3,1,VB,4
strum,5,5.66,5,1,VB|NN,4
swish,5,5.66,4,1,JJ|NN|VB,4
tinge,5,5.66,4,1,NN|VB,4
zany,4,5.66,4,2,JJ,4
axial,5,5.65,6,2,JJ,4
belch,5,5.65,4,1,VB|NN,4
defray,6,5.65,5,2,VB,4
drizzle,7,5.65,5,2,NN|VB,4
evokes,6,5.65,5,2,VB,4
fateful,7,5.65,5,2,JJ,4
halved,6,5.65,4,1,VB,4
hither,6,5.65,4,2,RB|NN,4
ironed,6,5.65,4,1,VB|JJ,4
maul,4,5.65,3,1,VB,4
murmur,6,5.65,4,2,NN|VB,4
puffing,7,5.65,5,2,VB,4
roamed,6,5.65,4,1,VB,4
sanded,6,5.65,6,2,VB|JJ,4
green's,7,5.65,5,1,encl,4
ushered,7,5.65,4,2,VB,4
wile,4,5.65,3,1,NN|VB,4
winked,6,5.65,5,1,VB,4
aloft,5,5.64,5,2,RB|JJ|NN,4
baffle,6,5.64,4,2,VB,4
pah,3,5.64,2,1,minor|NN,4
gull,4,5.64,3,1,NN|VB,4
gulls,5,5.64,4,1,NN|VB,4
hypo,4,5.64,4,2,NN|JJ,4
immerse,7,5.64,4,2,VB,4
lop,3,5.64,3,1,VB|JJ,4
reeks,5,5.64,4,1,VB|NN,4
twigs,5,5.64,5,1,NN|VB,4
abate,5,5.63,4,2,VB,4
adapts,6,5.63,6,2,VB,4
avowed,6,5.63,4,2,JJ,4
coiled,6,5.63,4,1,VB,4
COMETH,6,5.63,5,2,VB,4
fetches,7,5.63,5,2,VB,4
honed,5,5.63,4,1,VB,4
song's,6,5.63,4,1,encl,4
purges,6,5.63,5,2,VB|NN,4
quash,5,5.63,4,1,VB,4
snuggle,7,5.63,5,2,VB,4
strove,6,5.63,5,1,VB,4
truest,6,5.63,6,2,JJ,4
yon,3,5.63,3,1,minor|RB|NN,4
charmed,7,5.62,5,1,VB,4
Chinook,7,5.62,5,2,NN|JJ,4
clang,5,5.62,4,1,NN|VB,4
curbs,5,5.62,4,1,NN|VB,4
dangle,6,5.62,5,2,VB,4
doze,4,5.62,3,1,NN|VB,4
flog,4,5.62,4,1,VB,4
gulped,6,5.62,5,1,VB,4
ironing,7,5.62,5,2,VB|NN,4
mince,5,5.62,4,1,VB|NN,4
narrows,7,5.62,5,2,VB|NN,4
tamper,6,5.62,5,2,VB,4
toppled,7,5.62,5,2,VB,4
weeding,7,5.62,5,2,VB|NN,4
wobbly,6,5.62,5,3,JJ,4
amass,5,5.61,4,2,VB,4
butting,7,5.61,5,2,VB,4
excels,6,5.61,6,2,VB,4
flecks,6,5.61,5,1,NN|VB,4
foxy,4,5.61,5,2,JJ,4
glues,5,5.61,4,1,NN|VB,4
hailing,7,5.61,5,2,VB,4
howled,6,5.61,4,1,VB,4
jewelled,8,5.61,5,1,JJ,4
lobbies,7,5.61,5,2,NN|VB,4
looted,6,5.61,5,2,VB,4
MAIER,5,5.61,3,2,JJ|NN,4
metered,7,5.61,5,2,VB,4
neared,6,5.61,4,1,VB,4
raged,5,5.61,4,1,VB,4
rivets,6,5.61,6,2,VB|NN,4
Gore's,6,5.61,4,1,encl,4
sips,4,5.61,4,1,NN|VB,4
stabs,5,5.61,5,1,VB|NN,4
avenge,6,5.6,5,2,VB,4
clot,4,5.6,4,1,NN|VB,4
darken,6,5.6,6,2,VB,4
derail,6,5.6,5,2,VB,4
errs,4,5.6,3,1,VB,4
glows,5,5.6,4,1,NN|VB,4
impure,6,5.6,6,2,JJ,4
pecking,7,5.6,5,2,VB|NN,4
purring,7,5.6,4,2,VB,4
raking,6,5.6,5,2,VB|NN,4
repose,6,5.6,5,2,NN|VB,4
hurrah,6,5.6,4,2,minor|NN,4
showbiz,7,5.6,5,2,NN|JJ,4
stocky,6,5.6,5,2,JJ,4
sweeten,7,5.6,5,2,VB,4
tasked,6,5.6,5,1,VB|JJ,4
tweet,5,5.6,4,1,VB|NN,4
voids,5,5.6,4,1,VB|NN,4
arching,7,5.59,5,2,VB|NN|JJ,4
bores,5,5.59,4,1,VB|NN,4
braced,6,5.59,5,1,VB|JJ,4
clench,6,5.59,5,1,VB,4
coldly,6,5.59,6,2,RB,4
ditches,7,5.59,5,2,NN|VB,4
giddy,5,5.59,4,2,JJ,4
heaved,6,5.59,4,1,VB,4
Judaic,6,5.59,6,3,JJ,4
lobbied,7,5.59,5,2,VB,4
lurid,5,5.59,5,2,JJ,4
mints,5,5.59,5,1,NN|VB,4
nailing,7,5.59,5,2,VB,4
nascent,7,5.59,5,2,JJ,4
pings,5,5.59,4,1,NN|VB,4
prays,5,5.59,4,1,VB,4
rotted,6,5.59,5,2,VB,4
scents,6,5.59,5,1,NN|VB,4
sown,4,5.59,3,1,VB,4
throbbed,8,5.59,5,1,VB,4
trill,5,5.59,4,1,NN|VB,4
wagging,7,5.59,5,2,VB,4
widowed,7,5.59,5,2,JJ|VB,4
wordy,5,5.59,4,2,JJ,4
writhed,7,5.59,4,1,VB,4
awash,5,5.58,4,2,JJ,4
awed,4,5.58,2,1,VB|JJ,4
bung,4,5.58,3,1,NN|VB,4
cruised,7,5.58,5,1,VB,4
daresay,7,5.58,5,2,VB,4
edging,6,5.58,4,2,VB|NN,4
fain,4,5.58,3,1,JJ|RB,4
flocks,6,5.58,5,1,NN|VB,4
gutting,7,5.58,5,2,VB|NN|JJ,4
mops,4,5.58,4,1,NN|VB,4
offside,7,5.58,5,2,RB|JJ,4
scissor,7,5.58,4,2,NN|VB,4
sear,4,5.58,3,1,VB,4
spiced,6,5.58,5,1,JJ|VB,4
stashed,7,5.58,5,1,VB|JJ,4
taming,6,5.58,5,2,VB,4
thrived,7,5.58,5,1,VB,4
vitally,7,5.58,5,3,RB,4
wring,5,5.58,3,1,VB|NN,4
disown,6,5.57,5,2,VB,4
floured,7,5.57,5,1,JJ|VB,4
foal,4,5.57,3,1,NN|VB,4
foxing,6,5.57,6,2,VB|NN|JJ,4
graze,5,5.57,4,1,VB|NN,4
netted,6,5.57,5,2,VB,4
sexier,6,5.57,6,2,JJ,4
shears,6,5.57,4,1,NN|VB,4
shill,5,5.57,3,1,JJ|NN,4
topple,6,5.57,4,2,VB,4
waded,5,5.57,5,2,VB,4
zoomed,6,5.57,4,1,VB|JJ,4
abut,4,5.56,4,2,VB,4
agin,4,5.56,4,2,RB,4
alludes,7,5.56,5,2,VB,4
barium,6,5.56,6,2,NN|JJ,4
beefy,5,5.56,4,2,JJ,4
bluffs,6,5.56,5,1,NN|VB,4
braver,6,5.56,5,2,JJ,4
cheery,6,5.56,4,2,JJ,4
cosy,4,5.56,4,2,JJ,4
decayed,7,5.56,5,2,JJ|VB,4
deepen,6,5.56,5,2,VB,4
deport,6,5.56,6,2,VB,4
doughty,7,5.56,4,2,JJ,4
fouling,7,5.56,5,2,VB|NN,4
gash,4,5.56,3,1,NN|VB,4
greyed,6,5.56,4,1,VB|JJ,4
keenly,6,5.56,5,2,RB,4
lumbar,6,5.56,5,2,JJ,4
oblong,6,5.56,5,2,JJ,4
revamp,6,5.56,6,2,VB|NN,4
shacks,6,5.56,4,1,NN|VB,4
squint,6,5.56,6,1,VB,4
stubble,7,5.56,5,2,NN|VB,4
swoon,5,5.56,4,1,NN|VB,4
thicken,7,5.56,5,2,VB,4
welling,7,5.56,5,2,VB,4
ably,4,5.55,4,2,RB,4
bask,4,5.55,4,1,VB,4
bragged,7,5.55,5,1,VB,4
brainy,6,5.55,5,2,JJ,4
burrow,6,5.55,4,2,NN|VB,4
busier,6,5.55,5,2,JJ,4
crick,5,5.55,4,1,NN|VB,4
farmed,6,5.55,5,1,VB,4
flogged,7,5.55,5,1,VB,4
impish,6,5.55,5,2,JJ,4
menial,6,5.55,6,2,JJ|NN,4
mudding,7,5.55,5,2,VB|NN,4
nicked,6,5.55,4,1,VB|JJ,4
nipped,6,5.55,4,1,VB,4
quell,5,5.55,4,1,VB,4
roost,5,5.55,4,1,NN|VB,4
sawed,5,5.55,3,1,VB|JJ,4
seeping,7,5.55,5,2,VB|NN,4
slicker,7,5.55,5,2,JJ|NN,4
snagged,7,5.55,5,1,VB,4
stunk,5,5.55,5,1,VB,4
toot,4,5.55,3,1,VB|NN,4
waffles,7,5.55,5,2,VB|NN,4
baffles,7,5.54,5,2,VB,4
defied,6,5.54,5,2,VB,4
frisk,5,5.54,5,1,VB|NN,4
grisly,6,5.54,6,2,JJ,4
inborn,6,5.54,6,2,JJ,4
legato,6,5.54,6,3,JJ,4
maimed,6,5.54,4,1,JJ|VB,4
mired,5,5.54,4,1,VB,4
natured,7,5.54,5,2,JJ,4
ordain,6,5.54,5,2,VB,4
patter,6,5.54,4,2,NN|VB,4
recheck,7,5.54,5,2,VB,4
risque,6,5.54,5,2,JJ,4
