megalithic,10,4.04,9,4,JJ,0
metamorphoses,13,4.04,12,5,VB,0
panhandling,11,4.04,10,4,VB|NN|JJ,0
predominates,12,4.04,11,4,VB,0
psychotherapeutic,17,4.04,14,6,JJ,0
substantiates,13,4.04,12,4,VB,0
surfactant,10,4.04,9,3,NN|JJ,0
telegraphed,11,4.04,9,3,VB,0
waterlogged,11,4.04,8,3,JJ,0
aerodynamically,15,4.03,12,6,RB,0
Amerindian,10,4.03,10,4,NN|JJ,0
asterisked,10,4.03,9,3,JJ|VB,0
emasculate,10,4.03,10,4,VB,0
humanizing,10,4.03,10,4,VB,0
idiotically,11,4.03,9,5,RB,0
indecently,10,4.03,9,4,RB,0
militantly,10,4.03,10,4,RB,0
overemphasized,14,4.03,11,5,VB|JJ,0
overestimates,13,4.03,11,5,VB,0
overhauling,11,4.03,8,4,VB|NN,0
pronounceable,13,4.03,10,4,JJ,0
proportioning,13,4.03,10,4,VB|NN,0
purposeless,11,4.03,8,3,JJ,0
skeptically,11,4.03,9,3,RB,0
solidifies,10,4.03,9,4,VB,0
stargazing,10,4.03,9,3,VB|NN|JJ,0
tantalizingly,13,4.03,12,5,RB,0
blackberries,12,4.01,9,3,NN|VB,0
clandestinely,13,4.01,12,4,RB,0
MORIARTY'S,10,4.01,9,4,encl,0
ferromagnetic,13,4.01,12,5,JJ,0
foreshadows,11,4.01,8,3,VB,0
intermingling,13,4.01,11,5,VB|NN|JJ,0
monosyllabic,12,4.01,11,5,JJ,0
pantheistic,11,4.01,10,4,JJ,0
predominated,12,4.01,12,5,VB|JJ,0
regulative,10,4.01,10,4,JJ,0
rejuvenate,10,4.01,9,4,VB,0
respectably,11,4.01,11,4,RB,0
economist's,11,4.01,10,4,encl,0
stimulatory,11,4.01,12,5,JJ,0
uncharitable,12,4.01,10,5,JJ,0
ameliorated,11,3.99,11,5,VB,0
bloodstained,12,3.99,9,2,JJ,0
browbeating,11,3.99,8,3,VB|NN|JJ,0
dismembering,12,3.99,10,4,VB,0
exhibitionistic,15,3.99,13,6,JJ,0
expediting,10,3.99,10,4,VB,0
inexpressible,13,3.99,12,5,JJ,0
insupportable,13,3.99,11,5,JJ,0
interpolates,12,3.99,10,4,VB,0
irrepressible,13,3.99,10,5,JJ,0
probationary,12,3.99,10,5,JJ,0
Manchester's,12,3.99,9,3,encl,0
SEROLOGICAL,11,3.99,10,5,JJ,0
speculatively,13,3.99,13,5,RB,0
temperamentally,15,3.99,12,5,RB,0
unconquerable,13,3.99,10,5,JJ,0
anomalously,11,3.97,10,5,RB,0
commentating,12,3.97,10,4,VB,0
compellingly,12,3.97,10,4,RB,0
counteracting,13,3.97,10,4,VB,0
dejectedly,10,3.97,10,4,RB,0
entangling,10,3.97,9,4,VB|NN|JJ,0
entrancing,10,3.97,9,3,VB|NN|JJ,0
fraternizing,12,3.97,10,4,VB|NN|JJ,0
imaginatively,13,3.97,12,6,RB,0
inflammable,11,3.97,9,4,JJ,0
innocuously,11,3.97,10,4,RB,0
overshadows,11,3.97,8,4,VB,0
pinpointing,11,3.97,9,3,VB,0
postmortem,10,3.97,10,3,NN|VB,0
rejuvenating,12,3.97,11,5,VB|NN|JJ,0
reminisces,10,3.97,9,4,VB,0
reprimands,10,3.97,10,3,VB|NN,0
stereophonic,12,3.97,11,4,JJ,0
transgressing,13,3.97,11,3,VB|NN|JJ,0
uneconomic,10,3.97,10,5,JJ,0
unspectacular,13,3.97,13,5,JJ,0
victoriously,12,3.97,11,4,RB,0
backpedalling,13,3.95,9,4,VB|NN|JJ,0
castrating,10,3.95,9,3,VB|NN|JJ,0
compressive,11,3.95,9,3,JJ,0
contrapuntal,12,3.95,11,4,JJ,0
depopulated,11,3.95,12,5,VB|JJ,0
dramatizes,10,3.95,10,4,VB,0
endeavouring,12,3.95,8,4,VB|NN,0
horrifyingly,12,3.95,10,5,RB,0
instrumentally,14,3.95,12,5,RB,0
internalizing,13,3.95,10,5,VB|NN|JJ,0
intersperse,11,3.95,8,3,VB,0
misplacing,10,3.95,9,3,VB|NN|JJ,0
outstandingly,13,3.95,11,4,RB,0
photographically,16,3.95,12,5,RB,0
pontificates,12,3.95,11,4,VB,0
realizable,10,3.95,9,4,JJ,0
redoubtable,11,3.95,8,4,JJ,0
spiritualist,12,3.95,12,4,NN|JJ,0
conductor's,11,3.95,9,3,encl,0
transcendentalist,17,3.95,14,5,NN|JJ,0
trilingual,10,3.95,10,3,JJ,0
ambiguously,11,3.93,11,4,RB,0
behaviorally,12,3.93,10,5,RB,0
contorting,10,3.93,9,3,VB|NN|JJ,0
contravening,12,3.93,11,4,VB|NN|JJ,0
esoterically,12,3.93,10,5,RB,0
fruitlessly,11,3.93,9,3,RB,0
improbably,10,3.93,10,4,RB,0
lamentably,10,3.93,10,4,RB,0
officiated,10,3.93,9,5,VB,0
overweening,11,3.93,8,4,JJ|NN|VB,0
phosphorescent,14,3.93,10,4,JJ|NN,0
presupposed,11,3.93,9,3,VB,0
remunerative,12,3.93,12,5,JJ,0
resignedly,10,3.93,9,4,RB,0
resuscitate,11,3.93,9,4,VB,0
satirizing,10,3.93,9,4,VB|NN|JJ,0
unconditioned,13,3.93,10,4,JJ,0
unrehearsed,11,3.93,8,3,JJ,0
attenuating,11,3.91,10,5,VB|NN|JJ,0
CAROLINGIAN,11,3.91,11,4,NN|JJ,0
companionable,13,3.91,12,5,JJ,0
crucifying,10,3.91,9,4,VB|NN|JJ,0
disparagingly,13,3.91,12,5,RB,0
dramatizing,11,3.91,10,4,VB|NN,0
emblematic,10,3.91,10,4,JJ,0
endeavoring,11,3.91,8,4,VB|NN|JJ,0
gerrymandering,14,3.91,11,5,VB|NN|JJ,0
immortalize,11,3.91,8,4,VB,0
industrially,12,3.91,11,4,RB,0
infallibly,10,3.91,9,4,RB,0
ingeniously,11,3.91,10,4,RB,0
inventorying,12,3.91,10,5,VB|NN|JJ,0
majestically,12,3.91,10,4,RB,0
revolution's,12,3.91,9,4,encl,0
respondent's,12,3.91,11,3,encl,0
overprotective,14,3.91,12,5,JJ,0
predominating,13,3.91,12,5,VB,0
prostrated,10,3.91,10,3,VB|JJ,0
remodelling,11,3.91,8,4,VB|NN|JJ,0
suicidally,10,3.91,8,5,RB,0
treacherously,13,3.91,10,4,RB,0
vindicates,10,3.91,9,3,VB,0
absentmindedly,14,3.89,13,5,RB,0
anticipatory,12,3.89,12,6,JJ,0
asphyxiated,11,3.89,11,5,VB|JJ,0
BEWHISKERED,11,3.89,9,3,JJ|VB,0
comprehends,11,3.89,11,3,VB,0
corruptible,11,3.89,9,4,JJ,0
deflationary,12,3.89,10,5,JJ,0
deliriously,11,3.89,10,4,RB,0
desensitize,11,3.89,10,4,VB,0
distresses,10,3.89,9,3,NN|VB,0
doctrinaire,11,3.89,9,3,JJ,0
expressively,12,3.89,11,4,RB,0
filibustering,13,3.89,11,5,VB|NN,0
incomparably,12,3.89,11,5,RB,0
indifferently,13,3.89,11,4,RB,0
inessential,11,3.89,8,4,JJ|NN,0
intimating,10,3.89,9,4,VB|NN,0
organizationally,16,3.89,13,7,RB,0
oversubscribed,14,3.89,12,4,JJ|VB,0
paradigmatic,12,3.89,12,5,JJ,0
perceptibly,11,3.89,10,4,RB,0
recapturing,11,3.89,9,4,VB|NN,0
reverberating,13,3.89,11,5,VB|JJ|NN,0
spasmodically,13,3.89,11,4,RB,0
supernormal,11,3.89,9,4,JJ,0
superseding,11,3.89,9,4,VB|NN|JJ,0
supplanting,11,3.89,9,3,VB|NN,0
compartmentalize,16,3.87,14,5,VB,0
dynamiting,10,3.87,9,4,VB|NN|JJ,0
editorialize,12,3.87,11,5,VB,0
effervescent,12,3.87,8,4,JJ,0
elephantine,11,3.87,9,4,JJ,0
EPIGENETIC,10,3.87,10,5,JJ,0
fratricidal,11,3.87,10,4,JJ,0
inductively,11,3.87,10,4,RB,0
inimitably,10,3.87,10,5,RB,0
insubordinate,13,3.87,11,5,JJ,0
interweaving,12,3.87,9,4,VB,0
intoxicant,10,3.87,11,4,JJ|NN,0
monarchical,11,3.87,10,4,JJ,0
nonfunctional,13,3.87,12,4,JJ,0
pecuniary,9,3.87,10,5,JJ,0
personifying,12,3.87,10,5,VB|NN|JJ,0
profligate,10,3.87,9,3,JJ,0
propagandized,13,3.87,12,4,VB,0
executive's,11,3.87,11,4,encl,0
soundlessly,11,3.87,9,3,RB,0
soundproofing,13,3.87,10,3,VB|NN|JJ,0
commissioner's,14,3.87,8,4,encl,0
unvarnished,11,3.87,9,3,JJ,0
uproariously,12,3.87,10,4,RB,0
Zimbabwean,10,3.87,10,3,JJ|NN,0
WILLIAMS'S,10,3.85,9,3,encl,0
bullfighting,12,3.85,8,3,VB|NN|JJ,0
devastates,10,3.85,9,3,VB,0
engagingly,10,3.85,9,4,RB,0
hallucinated,12,3.85,11,5,VB|JJ,0
impermeable,11,3.85,9,4,JJ,0
incinerates,11,3.85,10,4,VB,0
multifarious,12,3.85,11,4,JJ,0
obligating,10,3.85,9,4,VB|NN,0
pacifistic,10,3.85,10,4,JJ,0
palpitating,11,3.85,10,4,VB|NN,0
persevering,11,3.85,9,4,VB|NN|JJ,0
rejuvenates,11,3.85,10,4,VB,0
snowballing,11,3.85,8,3,VB|NN|JJ,0
stringently,11,3.85,11,3,RB,0
understates,11,3.85,9,3,VB,0
unprejudiced,12,3.85,11,4,JJ,0
construing,10,3.83,9,3,VB,0
decentralizing,14,3.83,13,5,VB|NN|JJ,0
euphemistic,11,3.83,10,4,JJ,0
incorruptible,13,3.83,11,5,JJ,0
industrialize,13,3.83,12,4,VB,0
ingratiate,10,3.83,9,4,VB,0
monogrammed,11,3.83,9,3,JJ|VB,0
obsessional,11,3.83,8,4,JJ,0
predisposes,11,3.83,11,4,VB,0
prepositional,13,3.83,11,5,JJ,0
recessional,11,3.83,8,4,JJ,0
restlessly,10,3.83,9,3,RB,0
revelatory,10,3.83,10,5,JJ,0
reverential,11,3.83,9,4,JJ,0
SUPERNATANT,11,3.83,9,4,JJ,0
synthetically,13,3.83,10,4,RB,0
transoceanic,12,3.83,12,5,JJ,0
backsliding,11,3.81,9,3,VB|NN,0
compassionately,15,3.81,11,5,RB,0
debilitated,11,3.81,11,5,VB,0
envisaging,10,3.81,9,4,VB|NN,0
eschatological,14,3.81,12,6,JJ,0
CUNNINGHAM'S,12,3.81,9,3,encl,0
fortifying,10,3.81,9,4,VB|NN|JJ,0
histrionic,10,3.81,10,4,JJ,0
incubating,10,3.81,10,4,VB|NN|JJ,0
irreligious,11,3.81,8,4,JJ,0
lithographic,12,3.81,10,4,JJ,0
masqueraded,11,3.81,10,4,VB|JJ,0
masterminds,11,3.81,10,3,VB|NN,0
misinforming,12,3.81,11,4,VB|NN|JJ,0
monotheist,10,3.81,9,4,NN|JJ,0
postprandial,12,3.81,12,3,JJ,0
proscribes,10,3.81,9,2,VB,0
reshuffling,11,3.81,8,4,VB|NN,0
reverberates,12,3.81,10,4,VB,0
synthesizes,11,3.81,10,4,VB,0
televising,10,3.81,9,4,NN|VB,0
tempestuous,11,3.81,10,3,JJ,0
whimsically,11,3.81,9,3,RB,0
WILLIAMSON'S,12,3.78,9,3,encl,0
adjudicating,12,3.78,10,5,VB|NN|JJ,0
apportioning,12,3.78,8,4,VB|NN|JJ,0
asphyxiate,10,3.78,9,4,VB,0
centralizing,12,3.78,11,4,VB|NN,0
concatenates,12,3.78,11,4,VB,0
conjecturing,12,3.78,10,4,VB|NN,0
counteracts,11,3.78,9,3,VB,0
counterclaims,13,3.78,10,3,NN|VB,0
Czechoslovakian,15,3.78,13,5,NN|JJ,0
disembowel,10,3.78,9,3,VB,0
dissociating,12,3.78,10,5,VB,0
externalize,11,3.78,9,4,VB,0
functionalist,13,3.78,11,4,NN|JJ,0
inclusively,11,3.78,10,4,RB,0
legislatively,13,3.78,12,5,RB,0
melodically,11,3.78,9,4,RB,0
metamorphose,12,3.78,10,4,VB,0
outsmarted,10,3.78,9,3,VB|JJ,0
perspicacious,13,3.78,10,4,JJ,0
punctuating,11,3.78,10,4,VB|NN|JJ,0
recondition,11,3.78,9,4,VB,0
redecorated,11,3.78,10,5,VB|JJ,0
hemisphere's,12,3.78,9,3,encl,0
executioner's,13,3.78,11,5,encl,0
sportsmanlike,13,3.78,12,3,JJ|RB,0
unshakeable,11,3.78,8,4,JJ,0
verbalizing,11,3.78,8,4,VB|NN|JJ,0
blacklists,10,3.76,9,2,NN|VB,0
crestfallen,11,3.76,10,3,JJ,0
cultivable,10,3.76,9,4,JJ,0
disorientated,13,3.76,13,5,JJ|VB,0
encouragingly,13,3.76,11,5,RB,0
entrusting,10,3.76,9,3,VB|NN,0
eviscerated,11,3.76,10,5,VB|JJ,0
immobilizing,12,3.76,9,5,VB|NN|JJ,0
inauspicious,12,3.76,9,4,JJ,0
insultingly,11,3.76,10,4,RB,0
insuperable,11,3.76,9,4,JJ,0
interpretable,13,3.76,11,5,JJ,0
invigorated,11,3.76,10,5,VB|JJ,0
liberalizing,12,3.76,11,5,VB,0
medicinally,11,3.76,9,5,RB,0
metamorphosed,13,3.76,11,4,VB,0
mushrooming,11,3.76,8,3,NN|VB,0
overexcited,11,3.76,10,5,VB|JJ,0
overreaching,12,3.76,8,4,VB|NN|JJ,0
penetrative,11,3.76,10,4,JJ,0
perennially,11,3.76,9,4,RB,0
personalizing,13,3.76,10,5,VB|NN|JJ,0
provisioned,11,3.76,8,3,VB,0
recapitulate,12,3.76,11,5,VB,0
refocusing,10,3.76,9,4,NN|VB,0
sculptural,10,3.76,9,3,JJ,0
secularist,10,3.76,10,4,NN|JJ,0
spotlighted,11,3.76,9,3,JJ|VB,0
sympathizes,11,3.76,10,4,VB,0
unenthusiastic,14,3.76,13,6,JJ,0
aggregating,11,3.74,9,4,VB|NN|JJ,0
ameliorating,12,3.74,11,5,VB|NN|JJ,0
appropriates,12,3.74,10,4,VB,0
calculable,10,3.74,10,4,JJ,0
capitalizes,11,3.74,10,5,VB,0
categorizes,11,3.74,11,5,VB,0
demystified,11,3.74,10,4,VB|JJ,0
determinative,13,3.74,11,5,JJ,0
fortissimo,10,3.74,9,4,JJ|RB|NN,0
gynaecological,14,3.74,12,6,JJ,0
inseminate,10,3.74,9,4,VB,0
interdicted,11,3.74,10,4,VB|JJ,0
maltreated,10,3.74,9,3,VB|JJ,0
misconceived,12,3.74,10,3,VB|JJ,0
obstetrical,11,3.74,10,4,JJ,0
pentagonal,10,3.74,9,4,JJ,0
PHYSICOCHEMICAL,15,3.74,13,6,JJ,0
retrogressive,13,3.74,11,4,JJ,0
reverberate,11,3.74,9,4,VB,0
soliloquized,12,3.74,11,4,VB,0
spectrally,10,3.74,9,3,RB,0
streamlines,11,3.74,9,2,VB|NN,0
undernourished,14,3.74,10,4,JJ|VB,0
westernmost,11,3.74,10,3,JJ,0
abdicating,10,3.71,9,4,VB|NN|JJ,0
alimentary,10,3.71,10,5,JJ,0
anthropocentric,15,3.71,14,5,JJ,0
assimilates,11,3.71,9,4,VB,0
ceremoniously,13,3.71,12,5,RB,0
coagulated,10,3.71,11,5,VB|JJ,0
commissariat,12,3.71,10,4,JJ,0
constrictive,12,3.71,11,3,JJ,0
contravened,11,3.71,10,3,VB,0
declassify,10,3.71,9,4,VB,0
deflowering,11,3.71,8,3,NN|VB,0
descriptively,13,3.71,12,4,RB,0
displeases,10,3.71,9,3,VB,0
ejaculates,10,3.71,10,4,VB,0
foreshortened,13,3.71,9,3,VB|JJ,0
fortuitously,12,3.71,11,5,RB,0
impersonally,12,3.71,9,5,RB,0
interglacial,12,3.71,10,4,JJ,0
marvellously,12,3.71,9,4,RB,0
militarist,10,3.71,10,4,NN|JJ,0
munificent,10,3.71,10,4,JJ,0
obstructionist,14,3.71,12,4,NN|JJ,0
pigeonholed,11,3.71,9,3,VB|JJ,0
petitioner's,12,3.71,8,4,encl,0
reformism,9,3.71,10,4,NN|JJ,0
spellbinding,12,3.71,10,3,JJ|VB|NN,0
telegraphs,10,3.71,9,3,NN|VB,0
tortuously,10,3.71,9,3,RB,0
translatable,12,3.71,11,4,JJ,0
transmittable,13,3.71,11,4,JJ,0
undervalue,10,3.71,9,4,VB,0
undisguised,11,3.71,9,3,JJ,0
unexampled,10,3.71,10,4,JJ,0
unrewarding,11,3.71,10,4,JJ,0
acquisitive,11,3.69,9,4,JJ,0
arbitrated,10,3.69,10,4,VB,0
attenuates,10,3.69,9,4,VB,0
congregating,12,3.69,11,4,VB|NN|JJ,0
counterbalancing,16,3.69,13,5,VB|NN|JJ,0
democratize,11,3.69,10,4,VB,0
depreciates,11,3.69,10,4,VB,0
disembarked,11,3.69,10,3,VB,0
disengages,10,3.69,10,4,VB,0
disgracing,10,3.69,9,3,VB|NN|JJ,0
domesticate,11,3.69,10,4,VB,0
forewarning,11,3.69,9,3,VB|NN|JJ,0
incinerating,12,3.69,11,5,VB|NN|JJ,0
incommensurable,15,3.69,13,6,JJ,0
incomprehensibly,16,3.69,16,6,RB,0
incurably,9,3.69,10,4,RB,0
indigestible,12,3.69,11,5,JJ,0
intelligibly,12,3.69,11,5,RB,0
introverts,10,3.69,9,3,VB|NN,0
misreported,11,3.69,11,4,VB|JJ,0
necrophiliac,12,3.69,11,5,NN|JJ,0
overbidding,11,3.69,8,4,VB|NN|JJ,0
overstaying,11,3.69,8,4,VB|NN|JJ,0
parachuted,10,3.69,9,4,VB,0
pictorially,11,3.69,10,4,RB,0
prefabricated,13,3.69,13,5,VB|JJ,0
professorial,12,3.69,11,4,JJ,0
prohibitionist,14,3.69,11,4,NN|JJ,0
romanticizing,13,3.69,12,5,VB|NN|JJ,0
systematized,12,3.69,11,4,VB|JJ,0
transpiring,11,3.69,10,3,VB|NN|JJ,0
waterproofed,12,3.69,9,3,JJ|VB,0
accusingly,10,3.66,9,4,RB,0
agriculturally,14,3.66,12,6,RB,0
believably,10,3.66,9,4,RB,0
cannibalized,12,3.66,9,4,VB|JJ,0
COLLIMATED,10,3.66,9,4,VB,0
contestable,11,3.66,10,4,JJ,0
corporately,11,3.66,10,4,RB,0
demystifying,12,3.66,11,5,VB|NN,0
dependably,10,3.66,10,4,RB,0
flippantly,10,3.66,9,3,RB,0
housetrained,12,3.66,8,2,JJ,0
hypnotizing,11,3.66,10,4,VB|NN|JJ,0
inconveniently,14,3.66,14,5,RB,0
interceded,10,3.66,9,4,VB,0
laminating,10,3.66,9,4,VB|NN,0
lubricates,10,3.66,9,3,VB,0
mellifluous,11,3.66,9,3,JJ,0
menstruate,10,3.66,9,3,VB,0
metabolizing,12,3.66,11,5,VB,0
ostentatiously,14,3.66,12,5,RB,0
pollinated,10,3.66,9,4,VB|JJ,0
prescriptivist,14,3.66,14,4,VB,0
pulverizing,11,3.66,10,4,VB|NN,0
Montgomery's,12,3.66,11,4,encl,0
remorseless,11,3.66,9,3,JJ,0
seismological,13,3.66,11,5,JJ,0
Shakespearian,13,3.66,10,3,JJ|NN,0
spotlighting,12,3.66,9,3,VB|NN,0
tabulating,10,3.66,10,4,VB|NN|JJ,0
uncommunicative,15,3.66,14,6,JJ,0
unflappable,11,3.66,9,4,JJ,0
unhesitatingly,14,3.66,13,6,RB,0
workmanlike,11,3.66,9,3,JJ|RB,0
blindfolding,12,3.64,11,3,VB|NN|JJ,0
classifiable,12,3.64,10,4,JJ,0
condemnatory,12,3.64,12,5,JJ,0
conjunctive,11,3.64,10,3,JJ,0
consumptive,11,3.64,10,3,JJ,0
decelerated,11,3.64,11,5,VB,0
determinable,12,3.64,10,5,JJ,0
disconcerted,12,3.64,11,4,JJ|VB,0
disfiguring,11,3.64,10,4,VB|NN|JJ,0
dishonourable,13,3.64,9,5,JJ,0
dissociates,11,3.64,9,4,VB,0
hemispherical,13,3.64,11,5,JJ,0
inseminated,11,3.64,11,5,VB|JJ,0
interrogative,13,3.64,11,5,JJ|NN,0
mentionable,11,3.64,8,4,JJ,0
NECROMANTIC,11,3.64,11,4,JJ,0
overexpose,10,3.64,9,4,VB,0
percolated,10,3.64,9,4,JJ|VB,0
profitless,10,3.64,9,3,JJ,0
prognostic,10,3.64,10,3,JJ,0
PROTEOLYTIC,11,3.64,11,5,JJ,0
repatriating,12,3.64,11,5,VB,0
resurrects,10,3.64,9,3,VB,0
resuscitated,12,3.64,11,5,VB|JJ,0
sandwiching,11,3.64,8,3,VB|NN|JJ,0
splendiferous,13,3.64,12,4,JJ,0
stampeding,10,3.64,9,3,VB|NN|JJ,0
standoffish,11,3.64,9,3,JJ,0
supersensitive,14,3.64,12,5,JJ,0
telegraphing,12,3.64,10,4,VB|NN,0
arbitrating,11,3.61,10,4,VB|NN,0
arithmetically,14,3.61,11,5,RB,0
backtracked,11,3.61,8,2,VB|JJ,0
circumpolar,11,3.61,9,4,JJ,0
contriving,10,3.61,9,3,VB,0
counterfeited,13,3.61,10,4,VB|JJ,0
dehydrating,11,3.61,10,4,VB|NN|JJ,0
desiccated,10,3.61,9,4,VB|JJ,0
diagrammatic,12,3.61,11,4,JJ,0
editorialist,12,3.61,12,5,NN|JJ,0
excoriated,10,3.61,11,5,VB,0
explicated,10,3.61,11,4,VB|JJ,0
externalized,12,3.61,10,4,VB|JJ,0
extricated,10,3.61,11,4,VB|JJ,0
impersonates,12,3.61,9,4,VB,0
incompetently,13,3.61,13,5,RB,0
ingratiating,12,3.61,11,5,JJ|VB,0
inhomogeneous,13,3.61,12,5,JJ,0
irresistibly,12,3.61,11,5,RB,0
jettisoning,11,3.61,8,4,VB|NN,0
mutational,10,3.61,9,4,JJ,0
pervasively,11,3.61,9,4,RB,0
material's,10,3.61,9,3,encl,0
reimbursing,11,3.61,9,4,VB|NN,0
replenishes,11,3.61,10,4,VB,0
signposted,10,3.61,9,3,JJ|VB,0
stultifying,11,3.61,10,4,JJ,0
subsisting,10,3.61,9,3,VB|NN|JJ,0
synonymously,12,3.61,11,5,RB,0
transformable,13,3.61,12,4,JJ,0
transmogrified,14,3.61,13,4,JJ|VB,0
transposes,10,3.61,10,3,VB,0
vacillating,11,3.61,9,4,VB|NN|JJ,0
vandalizing,11,3.61,9,4,VB|NN|JJ,0
accumulative,12,3.58,12,5,JJ,0
aerosolized,11,3.58,9,4,VB,0
CORPUSCULAR,11,3.58,11,4,JJ,0
disinherited,12,3.58,12,5,JJ|VB,0
disunited,9,3.58,10,4,VB|JJ,0
educationist,12,3.58,10,5,NN|JJ,0
extemporaneous,14,3.58,14,5,JJ,0
foreshortening,14,3.58,10,4,VB|NN,0
hemorrhaging,12,3.58,9,4,VB|NN|JJ,0
homogenize,10,3.58,9,4,VB,0
imprecisely,11,3.58,10,4,RB,0
indefinable,11,3.58,10,5,JJ,0
institutionalizing,18,3.58,15,7,VB|NN|JJ,0
integrally,10,3.58,9,4,RB,0
MEDIUMSHIP,10,3.58,9,3,NN|VB,0
mimeographed,12,3.58,10,3,VB|JJ,0
portentous,10,3.58,9,3,JJ,0
putrescent,10,3.58,9,3,JJ,0
quintessentially,16,3.58,12,5,RB,0
reasserting,11,3.58,8,3,VB|NN,0
refracting,10,3.58,9,3,VB|NN|JJ,0
relinquishes,12,3.58,11,4,VB,0
stalemated,10,3.58,9,3,VB|JJ,0
unprofessionally,16,3.58,12,6,RB,0
unutterably,11,3.58,9,5,RB,0
vigilantly,10,3.58,10,4,RB,0
admonishes,10,3.56,9,4,VB,0
advantageously,14,3.56,12,5,RB,0
antagonized,11,3.56,10,4,VB|JJ,0
caricatured,11,3.56,9,4,VB|JJ,0
constitutionalist,17,3.56,15,6,NN|JJ,0
constricts,10,3.56,10,2,VB,0
contrariwise,12,3.56,11,4,RB,0
countenanced,12,3.56,9,3,VB,0
dispirited,10,3.56,10,4,JJ|VB,0
BLANCHARD'S,11,3.56,9,2,encl,0
intermarrying,13,3.56,10,5,VB|NN|JJ,0
intermingle,11,3.56,9,4,VB,0
juxtaposing,11,3.56,11,4,VB|NN|JJ,0
lackadaisical,13,3.56,10,5,JJ,0
lithographed,12,3.56,9,3,VB|JJ,0
Stevenson's,11,3.56,8,3,encl,0
mineralized,11,3.56,10,4,JJ,0
mineralogical,13,3.56,12,6,JJ,0
mispronouncing,14,3.56,12,4,VB|NN|JJ,0
outstripping,12,3.56,9,3,VB,0
overprinted,11,3.56,10,4,VB|JJ,0
promulgates,11,3.56,9,3,VB,0
serializing,11,3.56,10,4,VB|NN|JJ,0
SLOGANEERING,12,3.56,10,4,VB|NN|JJ,0
thousandfold,12,3.56,9,3,NN|JJ|RB,0
trampolines,11,3.56,10,3,VB|NN,0
TRANSCENDANT,12,3.56,11,3,JJ,0
undependable,12,3.56,11,5,JJ,0
underexpose,11,3.56,10,4,VB,0
understating,12,3.56,10,4,VB,0
unendurable,11,3.56,10,5,JJ,0
withstands,10,3.56,9,2,VB,0
wondrously,10,3.56,9,3,RB,0
admiringly,10,3.53,9,4,RB,0
assertively,11,3.53,8,4,RB,0
axiomatically,13,3.53,12,5,RB,0
circumnavigate,14,3.53,12,5,VB,0
consecrates,11,3.53,10,3,VB,0
democratizing,13,3.53,12,5,VB,0
desensitizes,12,3.53,12,5,VB,0
entertainingly,14,3.53,11,5,RB,0
excoriating,11,3.53,11,5,VB|NN|JJ,0
DARTMOUTH'S,11,3.53,8,2,encl,0
immunizing,10,3.53,9,4,VB|NN|JJ,0
inhumanely,10,3.53,10,4,RB,0
insufferably,12,3.53,10,5,RB,0
inundating,10,3.53,9,4,VB|NN,0
lasciviously,12,3.53,10,4,RB,0
lugubrious,10,3.53,9,3,JJ,0
misinterprets,13,3.53,12,4,VB,0
politicize,10,3.53,9,4,VB,0
ponderously,11,3.53,9,4,RB,0
prostituting,12,3.53,11,4,VB|NN|JJ,0
quarrelling,11,3.53,8,3,VB|NN,0
refrigerating,13,3.53,12,5,VB|NN|JJ,0
reticulated,11,3.53,12,5,JJ|VB,0
romanticize,11,3.53,10,4,VB,0
sadistically,12,3.53,10,4,RB,0
Senegalese,10,3.53,9,4,NN|JJ,0
supernaturally,14,3.53,11,5,RB,0
tantalized,10,3.53,9,3,VB|JJ,0
temptingly,10,3.53,9,3,RB,0
unceasingly,11,3.53,9,4,RB,0
unproblematic,13,3.53,13,5,JJ,0
vocalizing,10,3.53,9,4,VB|NN|JJ,0
antipodean,10,3.5,10,4,JJ|NN,0
cannibalize,11,3.5,8,4,VB,0
CHROMATOGRAPHIC,15,3.5,13,5,JJ,0
confiscates,11,3.5,10,3,VB,0
contiguously,12,3.5,12,4,RB,0
diagnosable,11,3.5,10,4,JJ,0
dominantly,10,3.5,10,4,RB,0
epistolary,10,3.5,10,5,JJ,0
ethnological,12,3.5,10,5,JJ,0
expurgated,10,3.5,10,4,VB|JJ,0
exteriorized,12,3.5,11,4,VB,0
extraditing,11,3.5,11,4,VB|NN,0
impoverishing,13,3.5,11,5,VB|NN,0
indisposed,10,3.5,9,3,JJ,0
interracially,13,3.5,10,5,RB,0
interrogates,12,3.5,10,4,VB,0
irretrievable,13,3.5,10,5,JJ,0
manhandling,11,3.5,10,4,VB|NN|JJ,0
nationalizing,13,3.5,9,4,VB|NN,0
nonconformist,13,3.5,13,4,NN|JJ,0
paediatric,10,3.5,9,4,JJ,0
pigeonholing,12,3.5,10,4,VB|NN|JJ,0
preposterously,14,3.5,13,5,RB,0
presumptuously,14,3.5,13,4,RB,0
propagandize,12,3.5,11,4,VB,0
reactivating,12,3.5,11,5,VB|NN|JJ,0
reconvened,10,3.5,9,3,VB|JJ,0
inspector's,11,3.5,9,3,encl,0
sandblasted,11,3.5,11,3,VB|JJ,0
thumbscrews,11,3.5,8,2,NN|VB,0
transmuting,11,3.5,11,3,VB|NN|JJ,0
Trotskyite,10,3.5,9,3,NN|JJ,0
typographically,15,3.5,12,5,RB,0
unsinkable,10,3.5,9,4,JJ,0
