amuses,6,5.36,7,3,VB,3
blanker,7,5.36,6,2,JJ|NN,3
disproves,9,5.36,8,2,VB,3
disrupts,8,5.36,8,2,VB,3
ecliptic,8,5.36,8,3,JJ,3
indigent,8,5.36,8,3,JJ,3
lengthened,10,5.36,7,2,VB,3
minuses,7,5.36,7,3,NN|VB,3
palpable,8,5.36,7,3,JJ,3
prospered,9,5.36,7,2,VB,3
savagely,8,5.36,7,3,RB,3
speckled,8,5.36,6,2,JJ,3
sprinkler,9,5.36,8,2,NN|VB,3
subtracts,9,5.36,9,2,VB,3
subverted,9,5.36,8,3,VB,3
tastefully,10,5.36,7,3,RB,3
teasingly,9,5.36,7,3,RB,3
umpteenth,9,5.36,7,2,JJ,3
withstood,9,5.36,7,2,VB,3
bludgeon,8,5.35,6,2,VB|NN,3
deluged,7,5.35,7,2,VB,3
dimples,7,5.35,6,2,NN|VB,3
disowned,8,5.35,6,2,VB,3
diverged,8,5.35,6,2,VB,3
endeavours,10,5.35,7,3,NN|VB,3
flaking,7,5.35,6,2,VB|NN|JJ,3
flavoring,9,5.35,7,3,NN|VB|JJ,3
honorably,9,5.35,7,4,RB,3
hounded,7,5.35,6,2,VB,3
Watson's,8,5.35,6,2,encl,3
mending,7,5.35,6,2,VB,3
percussive,10,5.35,7,3,JJ,3
piggyback,9,5.35,7,3,NN|VB,3
scrambles,9,5.35,8,2,NN|VB,3
scruffy,7,5.35,6,2,JJ,3
shutters,8,5.35,5,2,NN|VB,3
smoothest,9,5.35,7,2,JJ,3
splints,7,5.35,7,1,VB|NN,3
subpoenas,9,5.35,7,3,NN|VB,3
trending,8,5.35,7,2,VB,3
unleashing,10,5.35,7,3,VB,3
unmasked,8,5.35,7,2,VB|JJ,3
usurping,8,5.35,7,3,VB,3
witching,8,5.35,5,2,VB|NN,3
arthritic,9,5.34,8,3,JJ,3
assembles,9,5.34,7,3,VB,3
astonish,8,5.34,7,3,VB,3
bombastic,9,5.34,9,3,JJ,3
broadside,9,5.34,7,2,JJ|NN,3
causative,9,5.34,7,3,JJ,3
cowering,8,5.34,5,2,VB,3
deviated,8,5.34,8,4,VB,3
disobeying,10,5.34,8,4,VB,3
distancing,10,5.34,8,3,VB|NN,3
effeminate,10,5.34,8,4,JJ,3
engendered,10,5.34,8,3,VB,3
oxidized,8,5.34,8,3,VB|JJ,3
prescribes,10,5.34,9,2,VB,3
questing,8,5.34,7,2,VB|NN|JJ,3
redeemable,10,5.34,8,4,JJ,3
revitalize,10,5.34,8,4,VB,3
serpentine,10,5.34,8,3,JJ|NN,3
slighted,8,5.34,6,2,VB,3
slobbering,10,5.34,7,3,VB|NN|JJ,3
squabbles,9,5.34,7,2,VB|NN,3
Tunisian,8,5.34,7,3,JJ|NN,3
twinkling,9,5.34,8,3,VB|JJ|NN,3
unabated,8,5.34,8,4,JJ,3
abetting,8,5.33,6,3,VB,3
amateurish,10,5.33,7,4,JJ,3
befuddled,9,5.33,7,3,VB|JJ,3
boggling,8,5.33,6,3,VB|NN|JJ,3
clumsily,8,5.33,8,3,RB,3
commences,9,5.33,8,3,VB,3
congenial,9,5.33,9,3,JJ,3
cutthroat,9,5.33,7,2,JJ,3
decried,7,5.33,6,2,VB,3
disinfect,9,5.33,9,3,VB,3
lounging,8,5.33,6,2,VB,3
monastic,8,5.33,8,3,JJ,3
northward,9,5.33,7,2,RB,3
obliquely,9,5.33,7,3,RB,3
subpoenaed,10,5.33,7,3,VB|JJ,3
synoptic,8,5.33,8,3,JJ,3
treasonous,10,5.33,7,3,JJ,3
validates,9,5.33,8,3,VB,3
villainous,10,5.33,7,3,JJ,3
waffling,8,5.33,6,3,VB|NN,3
boycotted,9,5.32,7,3,JJ|VB,3
consigned,9,5.32,7,2,VB,3
deposed,7,5.32,6,2,VB,3
discerned,9,5.32,6,2,VB,3
elevates,8,5.32,7,3,VB|NN,3
evermore,8,5.32,6,3,RB,3
foretold,8,5.32,7,2,VB|JJ,3
forgives,8,5.32,6,2,VB,3
forthwith,9,5.32,7,2,RB|NN|JJ,3
grizzled,8,5.32,6,2,JJ,3
hemorrhage,10,5.32,7,3,NN|VB,3
veteran's,9,5.32,8,3,encl,3
inverts,7,5.32,6,2,VB,3
lunging,7,5.32,6,2,VB|NN|JJ,3
prophesies,10,5.32,8,3,VB,3
punctured,9,5.32,7,2,JJ|VB,3
redoing,7,5.32,6,3,VB,3
refereeing,10,5.32,7,4,VB|NN,3
roundly,7,5.32,6,2,RB,3
savoring,8,5.32,6,3,VB|NN|JJ,3
squabble,8,5.32,6,2,NN|VB,3
streaking,9,5.32,7,2,VB,3
subdivide,9,5.32,8,3,VB,3
topmost,7,5.32,7,2,JJ,3
unclaimed,9,5.32,7,2,JJ,3
underwrite,10,5.32,7,3,VB,3
abbreviate,10,5.31,8,4,VB,3
auditioning,11,5.31,7,4,VB|NN,3
blotting,8,5.31,6,2,VB,3
brightened,10,5.31,6,2,VB,3
budgeted,8,5.31,7,3,VB,3
climactic,9,5.31,9,3,JJ,3
construe,8,5.31,7,2,VB,3
converges,9,5.31,8,3,VB,3
drinkable,9,5.31,8,3,JJ,3
headlined,9,5.31,7,2,VB,3
ineffable,9,5.31,7,4,JJ,3
piloted,7,5.31,7,3,VB|JJ,3
ratifying,9,5.31,8,4,VB,3
reflexive,9,5.31,9,3,JJ|NN,3
refuel,6,5.31,7,2,VB,3
rustling,8,5.31,6,3,NN|VB,3
scrawny,7,5.31,6,2,JJ,3
stealthy,8,5.31,6,2,JJ,3
stillborn,9,5.31,8,2,NN|JJ,3
withered,8,5.31,5,2,JJ|VB,3
BELIEVETH,9,5.3,7,3,VB,3
divorcing,9,5.3,8,3,VB|NN|JJ,3
ELLISON'S,9,5.3,6,3,encl,3
fancies,7,5.3,6,2,VB,3
imitated,8,5.3,8,4,VB,3
incipient,9,5.3,9,3,JJ,3
taxpayer's,10,5.3,8,2,encl,3
maximally,9,5.3,8,4,RB,3
misapplied,10,5.3,8,3,VB|JJ,3
negating,8,5.3,7,3,VB|NN,3
plaguing,8,5.3,6,2,VB,3
professes,9,5.3,8,3,VB,3
promulgate,10,5.3,8,3,VB,3
rebuked,7,5.3,7,2,VB,3
regroup,7,5.3,6,2,VB,3
retorts,7,5.3,7,2,VB|NN,3
scolding,8,5.3,7,2,VB,3
Slavonic,8,5.3,8,3,JJ,3
submerge,8,5.3,6,2,VB,3
demon's,7,5.3,6,2,encl,3
VERBOTEN,8,5.3,7,3,JJ,3
actuarial,9,5.29,9,4,JJ,3
bargained,9,5.29,7,2,VB,3
brazenly,8,5.29,7,3,RB,3
breaching,9,5.29,6,2,VB,3
chattering,10,5.29,6,3,VB,3
debased,7,5.29,6,2,VB|JJ,3
disordered,10,5.29,8,3,JJ,3
dispelled,9,5.29,7,2,VB,3
eliciting,9,5.29,8,4,VB|NN,3
ENQUIRED,8,5.29,7,2,VB,3
erecting,8,5.29,7,3,VB,3
fluttering,10,5.29,7,3,VB,3
funnily,7,5.29,6,3,RB,3
hallmarks,9,5.29,8,2,NN|VB,3
impeded,7,5.29,7,3,VB|JJ,3
laborious,9,5.29,8,3,JJ,3
meanest,7,5.29,6,2,JJ,3
migratory,9,5.29,9,4,JJ,3
professing,10,5.29,8,3,VB,3
rapacious,9,5.29,7,3,JJ,3
reelected,9,5.29,9,4,VB|JJ,3
regains,7,5.29,6,2,VB,3
seceded,7,5.29,7,3,VB,3
sledding,8,5.29,6,2,NN|VB,3
slugging,8,5.29,6,2,VB|NN,3
smoldering,10,5.29,8,3,VB,3
elephant's,10,5.29,8,3,encl,3
sunbathing,10,5.29,8,3,VB|NN|JJ,3
transpire,9,5.29,8,2,VB,3
Apollo's,8,5.29,6,3,encl,3
airlift,7,5.28,6,2,NN|VB,3
biologic,8,5.28,8,3,JJ,3
darting,7,5.28,6,2,VB,3
disobeyed,9,5.28,7,3,VB,3
distended,9,5.28,9,3,VB,3
envisions,9,5.28,7,3,VB,3
exhausts,8,5.28,7,2,VB,3
fastening,9,5.28,6,3,NN|VB,3
frowning,8,5.28,6,2,VB,3
glistened,9,5.28,6,2,VB,3
hesitates,9,5.28,8,3,VB,3
imperious,9,5.28,8,3,JJ,3
invents,7,5.28,7,2,VB,3
laterally,9,5.28,8,4,RB,3
laudable,8,5.28,6,3,JJ,3
maneuvered,10,5.28,7,3,VB,3
Mennonite,9,5.28,7,3,JJ,3
ordinal,7,5.28,6,3,JJ,3
overthrew,9,5.28,6,3,VB,3
panicking,9,5.28,7,3,VB,3
patenting,9,5.28,7,3,NN|VB,3
plundering,10,5.28,8,3,NN|VB,3
observer's,10,5.28,7,3,encl,3
quickened,9,5.28,7,2,VB,3
Madison's,9,5.28,7,3,encl,3
relented,8,5.28,8,3,VB,3
scorching,9,5.28,7,2,VB|NN|JJ,3
secrete,7,5.28,6,2,VB,3
sheltering,10,5.28,7,3,VB,3
soloing,7,5.28,6,3,VB,3
sparsely,8,5.28,7,2,RB,3
spastic,7,5.28,7,2,JJ,3
underfoot,9,5.28,7,3,RB,3
uninvited,9,5.28,9,4,JJ,3
unsuited,8,5.28,7,3,VB,3
attacker's,10,5.28,6,3,encl,3
wrongfully,10,5.28,6,3,RB,3
avenging,8,5.27,7,3,JJ|VB,3
coauthor,8,5.27,5,3,NN|VB,3
conjures,8,5.27,6,2,VB,3
diluting,8,5.27,7,3,VB,3
distanced,9,5.27,7,2,VB|JJ,3
dredging,8,5.27,6,2,VB|NN|JJ,3
dribbled,8,5.27,6,2,JJ|VB,3
formalize,9,5.27,7,3,VB,3
GEODETIC,8,5.27,8,3,JJ,3
hermetic,8,5.27,7,3,JJ,3
instilling,10,5.27,8,3,VB|NN,3
opportune,9,5.27,6,3,JJ,3
oscillate,9,5.27,6,3,VB,3
overeating,10,5.27,7,4,VB|NN,3
overtook,8,5.27,6,3,VB,3
radiates,8,5.27,7,3,VB,3
reddened,8,5.27,5,2,VB,3
snobbish,8,5.27,6,2,JJ,3
southbound,10,5.27,7,2,JJ|RB|NN,3
spellbound,10,5.27,8,2,JJ|VB,3
stepwise,8,5.27,7,2,RB|JJ,3
strontium,9,5.27,9,2,NN|JJ,3
suckling,8,5.27,6,3,VB|NN,3
surmised,8,5.27,6,2,VB|JJ,3
transact,8,5.27,8,2,VB,3
whitewash,9,5.27,7,2,NN|VB,3
windward,8,5.27,7,2,RB|JJ,3
xeroxed,7,5.27,7,2,VB|JJ,3
absorbent,9,5.26,9,3,JJ,3
Asiatic,7,5.26,7,4,JJ|NN,3
auspicious,10,5.26,7,3,JJ,3
chambered,9,5.26,6,2,VB|JJ,3
discolored,10,5.26,8,3,JJ|VB,3
DISPELL,7,5.26,6,2,VB,3
dunking,7,5.26,6,2,VB|NN|JJ,3
educates,8,5.26,7,3,VB,3
enthused,8,5.26,6,2,VB,3
infused,7,5.26,7,2,VB,3
likable,7,5.26,6,3,JJ,3
mimicking,9,5.26,7,3,VB,3
mitigated,9,5.26,9,4,VB|JJ,3
mortified,9,5.26,8,3,VB|JJ,3
outlived,8,5.26,6,2,VB,3
recklessly,10,5.26,8,3,RB,3
regretting,10,5.26,8,3,VB|NN,3
Ireland's,9,5.26,7,2,encl,3
idiot's,7,5.26,6,2,encl,3
segregate,9,5.26,8,3,VB,3
stringy,7,5.26,6,2,JJ,3
theoretic,9,5.26,8,3,JJ,3
twirling,8,5.26,6,2,VB,3
unabashed,9,5.26,7,3,JJ,3
unhooked,8,5.26,6,2,JJ|VB,3
unionized,9,5.26,9,3,VB|JJ,3
absently,8,5.25,7,3,RB,3
abstaining,10,5.25,8,3,VB|NN,3
appellant,9,5.25,7,3,NN|minor,3
brutish,7,5.25,6,2,JJ,3
decrying,8,5.25,7,3,VB,3
despises,8,5.25,8,3,VB,3
extradite,9,5.25,9,3,VB,3
extruded,8,5.25,9,3,JJ|VB,3
fattening,9,5.25,6,3,VB|NN,3
flaring,7,5.25,6,2,VB,3
interlock,9,5.25,7,3,VB,3
malleable,9,5.25,7,3,JJ,3
misfire,7,5.25,6,2,VB,3
outsold,7,5.25,6,2,VB,3
perfumes,8,5.25,7,2,NN|VB,3
quarrels,8,5.25,7,2,NN|VB,3
quietest,8,5.25,8,2,JJ,3
retouching,10,5.25,7,3,VB|NN,3
telltale,8,5.25,6,2,JJ,3
SPENCER'S,9,5.24,7,2,encl,3
betwixt,7,5.24,8,2,RB,3
buttoned,8,5.24,5,2,VB,3
causally,8,5.24,5,3,RB,3
decrepit,8,5.24,8,3,JJ,3
delousing,9,5.24,7,3,VB|NN,3
excelled,8,5.24,6,2,VB,3
foolhardy,9,5.24,8,3,JJ,3
grimaced,8,5.24,7,2,VB,3
ionizing,8,5.24,7,3,VB,3
operable,8,5.24,7,4,JJ,3
prolonging,10,5.24,8,3,VB,3
quaking,7,5.24,6,2,VB,3
rebuffed,8,5.24,6,2,VB,3
riveting,8,5.24,7,3,VB|JJ,3
stifles,7,5.24,6,2,VB|NN,3
stringed,8,5.24,6,1,VB|JJ,3
strutting,9,5.24,7,2,VB,3
tangles,7,5.24,6,2,NN|VB,3
tolerates,9,5.24,8,3,VB,3
underlie,8,5.24,6,3,VB,3
unlawfully,10,5.24,7,4,RB,3
zealously,9,5.24,7,3,RB,3
bleating,8,5.23,6,2,VB,3
chucking,8,5.23,5,2,VB,3
chugging,8,5.23,5,2,VB,3
conceding,9,5.23,8,3,VB,3
crunched,8,5.23,6,1,VB,3
curable,7,5.23,7,3,JJ,3
exempting,9,5.23,9,3,VB,3
expending,9,5.23,9,3,VB|NN,3
groveling,9,5.23,7,3,VB,3
IMPUTED,7,5.23,8,3,VB,3
inboard,7,5.23,6,2,JJ,3
mellowed,8,5.23,5,2,VB|JJ,3
mutating,8,5.23,8,3,VB|NN|JJ,3
offsetting,10,5.23,7,3,VB,3
Olympian,8,5.23,8,3,JJ,3
parading,8,5.23,7,3,VB,3
patrolled,9,5.23,7,2,VB,3
quilted,7,5.23,7,2,JJ,3
replaying,9,5.23,7,3,VB|NN,3
streamed,8,5.23,6,1,VB,3
thumbing,8,5.23,5,2,VB,3
typewritten,11,5.23,7,3,JJ,3
wistful,7,5.23,6,2,JJ,3
aerobatic,9,5.22,8,4,JJ,3
espouses,8,5.22,7,3,VB,3
excitable,9,5.22,8,4,JJ,3
hindering,9,5.22,7,3,VB|JJ,3
litigious,9,5.22,7,3,JJ,3
littering,9,5.22,6,3,VB|NN,3
lustrous,8,5.22,7,2,JJ,3
obsessing,9,5.22,7,3,VB|NN,3
paraded,7,5.22,7,3,VB,3
posited,7,5.22,7,3,VB|JJ,3
remodeling,10,5.22,8,4,VB|NN|JJ,3
sinless,7,5.22,6,2,JJ,3
subsumed,8,5.22,7,2,VB,3
culture's,9,5.22,6,2,encl,3
unearthly,9,5.22,6,3,JJ,3
vibrates,8,5.22,7,2,VB,3
annotate,8,5.21,6,3,VB,3
buckling,8,5.21,6,3,VB|NN,3
classifies,10,5.21,8,3,VB,3
compels,7,5.21,7,2,VB,3
cortical,8,5.21,7,3,JJ,3
cremated,8,5.21,8,3,VB,3
dragoon,7,5.21,6,2,VB,3
endocrine,9,5.21,8,3,JJ,3
entwined,8,5.21,7,2,VB|JJ,3
forgetful,9,5.21,7,3,JJ,3
idyllic,7,5.21,6,3,JJ,3
lavishly,8,5.21,7,3,RB,3
lettered,8,5.21,5,2,VB,3
lightened,9,5.21,5,2,VB|JJ,3
mediating,9,5.21,8,4,VB|NN|JJ,3
moonlit,7,5.21,6,2,JJ,3
Parisian,8,5.21,8,3,NN|JJ,3
prodigious,10,5.21,8,3,JJ,3
readjust,8,5.21,7,2,VB,3
rebelling,9,5.21,7,3,VB|NN|JJ,3
remarking,9,5.21,8,3,VB|NN|JJ,3
scrutinize,10,5.21,8,3,VB,3
shelving,8,5.21,6,2,NN|VB,3
sported,7,5.21,7,2,VB,3
strafing,8,5.21,7,2,VB,3
unfeeling,9,5.21,7,3,JJ,3
abandons,8,5.2,8,3,VB,3
aforesaid,9,5.2,7,3,JJ,3
agitate,7,5.2,6,3,VB,3
arraigned,9,5.2,5,2,VB,3
blankly,7,5.2,7,2,RB,3
concurred,9,5.2,6,2,VB,3
ditching,8,5.2,5,2,VB|NN|JJ,3
dizzying,8,5.2,6,3,JJ|VB,3
downbeat,8,5.2,6,2,JJ,3
excusing,8,5.2,9,3,VB|NN|JJ,3
foregone,8,5.2,6,2,JJ,3
germinate,9,5.2,7,3,VB,3
grumbled,8,5.2,7,2,VB,3
harshest,8,5.2,7,2,JJ,3
imparts,7,5.2,7,2,VB,3
implore,7,5.2,6,2,VB,3
jiggling,8,5.2,6,3,VB|NN|JJ,3
kindled,7,5.2,6,2,VB,3
lifelike,8,5.2,6,2,JJ|RB,3
lingers,7,5.2,6,2,VB,3
mortally,8,5.2,6,3,RB,3
pinkish,7,5.2,6,2,JJ,3
pocketed,8,5.2,7,3,VB|JJ,3
provably,8,5.2,8,3,RB,3
refinance,9,5.2,8,3,VB,3
remodeled,9,5.2,7,3,VB|JJ,3
snatching,9,5.2,6,2,VB,3
snickers,8,5.2,6,2,VB|NN,3
southward,9,5.2,6,2,RB|JJ,3
tirelessly,10,5.2,8,3,RB,3
blossomed,9,5.19,6,2,VB,3
classless,9,5.19,7,2,JJ,3
coarsely,8,5.19,6,2,RB,3
converged,9,5.19,7,2,VB,3
disjoint,8,5.19,7,2,VB|NN,3
diuretic,8,5.19,9,4,JJ,3
flickered,9,5.19,6,2,VB,3
geriatric,9,5.19,9,4,JJ,3
hijacking,9,5.19,7,3,NN|VB,3
hundredth,9,5.19,8,2,JJ|NN,3
martyred,8,5.19,6,2,VB|JJ,3
Shelley's,9,5.19,5,2,encl,3
obstinate,9,5.19,8,3,JJ,3
olfactory,9,5.19,9,4,JJ,3
penniless,9,5.19,7,3,JJ,3
polarizing,10,5.19,8,4,VB,3
sharpest,8,5.19,7,2,JJ,3
smokeless,9,5.19,7,2,JJ,3
startle,7,5.19,6,2,VB,3
stoppers,8,5.19,6,2,NN|VB,3
unequally,9,5.19,8,4,RB,3
audibly,7,5.18,6,3,RB,3
brawling,8,5.18,6,2,VB|NN|JJ,3
combatant,9,5.18,8,3,JJ|NN,3
defaming,8,5.18,7,3,VB|NN,3
dwindled,8,5.18,7,2,VB,3
gesturing,9,5.18,7,3,VB|NN|JJ,3
greedily,8,5.18,7,3,RB,3
helpfully,9,5.18,7,3,RB,3
igniting,8,5.18,7,3,VB|NN,3
imitates,8,5.18,7,3,VB,3
immunized,9,5.18,8,3,VB|JJ,3
lactating,9,5.18,8,3,VB|NN|JJ,3
levitate,8,5.18,7,3,VB,3
medicated,9,5.18,9,4,JJ|VB,3
overloads,9,5.18,7,3,VB,3
ponders,7,5.18,6,2,VB,3
postmark,8,5.18,8,2,NN|VB,3
quibbles,8,5.18,6,2,NN|VB,3
repairable,10,5.18,8,4,JJ,3
shortens,8,5.18,6,2,VB,3
squeamish,9,5.18,7,2,JJ,3
supposes,8,5.18,7,3,VB,3
thinnest,8,5.18,6,2,JJ,3
tricking,8,5.18,6,2,VB|NN,3
warlike,7,5.18,6,2,JJ|RB,3
cathartic,9,5.17,8,3,JJ,3
coasting,8,5.17,6,2,VB|NN|JJ,3
compacted,9,5.17,9,3,JJ,3
conceiving,10,5.17,8,3,VB,3
creaking,8,5.17,6,2,NN|VB,3
cunningly,9,5.17,7,3,RB,3
derided,7,5.17,7,3,VB|JJ,3
distracts,9,5.17,9,2,VB,3
hankering,9,5.17,7,3,VB|NN|JJ,3
interned,8,5.17,6,2,VB|JJ,3
mumbles,7,5.17,6,2,NN|VB,3
nourished,9,5.17,6,2,VB,3
tactically,10,5.17,8,3,RB,3
unsalted,8,5.17,8,3,JJ,3
absolved,8,5.16,7,2,VB,3
alluring,8,5.16,6,3,JJ|VB,3
amicable,8,5.16,7,4,JJ,3
arterial,8,5.16,8,3,JJ,3
cascaded,8,5.16,8,3,VB,3
conjugal,8,5.16,8,3,JJ,3
depleting,9,5.16,8,3,VB|NN|JJ,3
episodic,8,5.16,8,4,JJ,3
freshest,8,5.16,7,2,JJ,3
healthiest,10,5.16,8,3,JJ,3
inverting,9,5.16,7,3,VB|NN|JJ,3
joyfully,8,5.16,5,3,RB,3
marshalling,11,5.16,7,3,VB|NN,3
meandering,10,5.16,8,4,VB,3
overrule,8,5.16,6,3,VB,3
overstate,9,5.16,7,3,VB,3
picketing,9,5.16,7,3,VB|NN,3
previewed,9,5.16,7,2,JJ|VB,3
profited,8,5.16,8,3,VB|JJ,3
Mitchell's,10,5.16,6,2,encl,3
reclining,9,5.16,8,3,VB,3
refraining,10,5.16,8,3,VB|NN|JJ,3
rehearsing,10,5.16,7,3,VB,3
Herman's,8,5.16,6,2,encl,3
serially,8,5.16,7,3,RB,3
sparking,8,5.16,7,2,VB,3
straighter,10,5.16,6,2,JJ,3
sumptuous,9,5.16,8,2,JJ,3
transposed,10,5.16,9,2,VB,3
unbutton,8,5.16,6,3,VB,3
whirring,8,5.16,5,2,VB|NN,3
alloted,7,5.15,6,3,JJ|VB,3
Athenian,8,5.15,7,3,JJ|NN,3
cynically,9,5.15,7,3,RB,3
emanated,8,5.15,8,4,VB,3
equipping,9,5.15,7,3,VB|NN,3
fronted,7,5.15,7,2,VB,3
heartening,10,5.15,7,3,JJ|VB,3
immovable,9,5.15,7,4,JJ,3
luckiest,8,5.15,7,3,JJ,3
merited,7,5.15,7,3,VB|JJ,3
misbehave,9,5.15,8,3,VB,3
nihilist,8,5.15,7,2,NN|JJ,3
plodding,8,5.15,6,2,VB|JJ,3
precocious,10,5.15,8,3,JJ,3
preheated,9,5.15,8,3,VB|JJ,3
quieted,7,5.15,7,2,VB,3
rebounded,9,5.15,8,3,VB|JJ,3
skidding,8,5.15,6,2,VB|NN|JJ,3
slavers,7,5.15,6,2,NN|VB,3
supplant,8,5.15,7,2,VB,3
Teutonic,8,5.15,7,3,JJ,3
thrifty,7,5.15,6,2,JJ,3
trainable,9,5.15,7,3,JJ,3
applique,8,5.14,6,3,NN|JJ,3
auditioned,10,5.14,6,3,VB|JJ,3
bestial,7,5.14,7,2,JJ,3
binomial,8,5.14,8,3,JJ,3
censured,8,5.14,6,2,VB,3
condones,8,5.14,7,2,VB,3
draping,7,5.14,6,2,VB,3
encumbered,10,5.14,8,3,VB|JJ,3
extolling,9,5.14,8,3,VB|NN,3
flourishes,10,5.14,8,3,NN|VB,3
hackneyed,9,5.14,6,2,JJ,3
intercede,9,5.14,7,3,VB,3
invidious,9,5.14,8,3,JJ,3
laments,7,5.14,7,2,VB|NN,3
localize,8,5.14,7,3,VB,3
marinated,9,5.14,9,4,VB|JJ,3
modernist,9,5.14,8,3,NN|JJ,3
shepherd's,10,5.14,6,2,encl,3
notifies,8,5.14,7,3,VB,3
nourishing,10,5.14,7,3,VB|NN|JJ,3
outclassed,10,5.14,7,2,VB|JJ,3
overseen,8,5.14,6,3,VB,3
overshadow,10,5.14,7,4,VB,3
partaking,9,5.14,8,3,VB,3
postponing,10,5.14,8,3,VB,3
slanting,8,5.14,7,2,VB,3
Socratic,8,5.14,8,3,JJ,3
splintered,10,5.14,8,2,JJ|VB,3
squander,8,5.14,7,2,VB,3
thickest,8,5.14,6,2,JJ,3
upholds,7,5.14,7,2,VB,3
westbound,9,5.14,8,2,JJ|RB,3
alarmist,8,5.13,8,3,JJ,3
biblically,10,5.13,8,3,RB,3
boisterous,10,5.13,8,3,JJ,3
deflated,8,5.13,8,3,JJ|VB,3
enzymatic,9,5.13,9,4,JJ,3
expunge,7,5.13,7,2,VB,3
hardens,7,5.13,6,2,VB,3
hygienic,8,5.13,8,4,JJ,3
idiomatic,9,5.13,9,4,JJ,3
intervenes,10,5.13,8,3,VB,3
pillaging,9,5.13,7,3,VB|NN,3
remanded,8,5.13,8,3,VB|JJ,3
jersey's,8,5.13,5,2,encl,3
swarming,8,5.13,7,2,VB,3
undershot,9,5.13,7,3,JJ,3
accosted,8,5.12,7,3,VB,3
acquaint,8,5.12,6,2,VB,3
acrobatic,9,5.12,9,4,JJ,3
applauding,10,5.12,7,3,VB|NN,3
attesting,9,5.12,7,3,VB,3
balloting,9,5.12,7,3,VB|NN,3
beleaguered,11,5.12,7,3,JJ|VB,3
bungled,7,5.12,6,2,JJ|VB,3
centric,7,5.12,7,2,JJ,3
chastise,8,5.12,6,2,VB,3
clubbing,8,5.12,6,2,VB,3
PHILIP'S,8,5.12,6,2,encl,3
crisper,7,5.12,6,2,JJ|NN,3
delineate,9,5.12,8,4,VB,3
disallows,9,5.12,7,3,VB,3
eastbound,9,5.12,7,2,RB|JJ,3
embittered,10,5.12,7,3,VB,3
encrusted,9,5.12,9,3,JJ|VB,3
energize,8,5.12,6,3,VB,3
entertains,10,5.12,8,3,VB,3
favourably,10,5.12,8,4,RB,3
ionized,7,5.12,6,2,VB,3
modernized,10,5.12,8,3,VB,3
overflowed,10,5.12,7,3,VB,3
persisting,10,5.12,8,3,VB,3
reliving,8,5.12,7,3,NN|VB,3
resurface,9,5.12,7,3,VB,3
Hudson's,8,5.12,6,2,encl,3
shearing,8,5.12,5,2,NN|VB,3
sheeting,8,5.12,5,2,VB|NN,3
shockingly,10,5.12,7,3,RB,3
sidekicks,9,5.12,7,2,NN|VB,3
squaring,8,5.12,7,2,VB,3
Dante's,7,5.12,6,2,encl,3
ticketed,8,5.12,7,3,VB,3
uncovers,8,5.12,7,3,VB,3
undersized,10,5.12,8,3,JJ,3
unveils,7,5.12,6,2,VB,3
whitewashed,11,5.12,8,2,VB,3
aberrant,8,5.11,7,3,JJ,3
beckoning,9,5.11,7,3,VB,3
chirping,8,5.11,5,2,NN|VB,3
formless,8,5.11,7,2,JJ,3
grubbing,8,5.11,6,2,VB|NN,3
indulgent,9,5.11,9,3,JJ,3
laundered,9,5.11,6,2,VB|JJ,3
manganese,9,5.11,8,3,NN|JJ,3
misjudged,9,5.11,7,2,VB|JJ,3
peerless,8,5.11,6,2,JJ,3
penalizes,9,5.11,8,4,VB,3
perpetrate,10,5.11,8,3,VB,3
plunges,7,5.11,7,2,VB|NN,3
resolute,8,5.11,7,3,JJ,3
secures,7,5.11,7,2,VB,3
smothering,10,5.11,7,3,VB,3
softest,7,5.11,7,2,JJ,3
thrashes,8,5.11,6,2,VB|NN,3
thunderous,10,5.11,7,3,JJ,3
wobbling,8,5.11,6,3,VB|NN,3
christened,10,5.1,6,2,VB,3
encircling,10,5.1,8,4,VB,3
esthetic,8,5.1,7,3,JJ,3
frightful,9,5.1,6,2,JJ,3
ponderous,9,5.1,7,3,JJ,3
positing,8,5.1,7,3,VB|NN,3
presuppose,10,5.1,8,3,VB,3
protrude,8,5.1,7,2,VB,3
twitches,8,5.1,6,2,VB|NN,3
unaided,7,5.1,6,3,JJ,3
unifies,7,5.1,7,3,VB,3
allotting,9,5.09,6,3,VB,3
amplifies,9,5.09,8,3,VB,3
anchoring,9,5.09,6,3,VB,3
autonomic,9,5.09,8,4,JJ,3
clinched,8,5.09,6,1,VB,3
crumbles,8,5.09,7,2,VB|NN,3
falsetto,8,5.09,7,3,JJ|NN,3
feuding,7,5.09,6,2,VB|NN|JJ,3
frustrates,10,5.09,9,2,VB,3
lambasted,9,5.09,9,3,VB,3
permeate,8,5.09,6,3,VB,3
pleated,7,5.09,6,2,JJ|VB,3
poaching,8,5.09,5,2,VB,3
realign,7,5.09,6,2,VB,3
redouble,8,5.09,6,3,VB,3
riskier,7,5.09,6,2,JJ,3
sanguine,8,5.09,7,2,JJ,3
Gulliver's,10,5.09,7,3,encl,3
signified,9,5.09,8,3,VB,3
smartly,7,5.09,7,2,RB,3
squeaking,9,5.09,7,2,VB,3
staking,7,5.09,6,2,VB|NN|JJ,3
thermally,9,5.09,5,3,RB,3
unbalance,9,5.09,8,3,VB,3
valiantly,9,5.09,9,3,RB,3
